"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"4896804",-121.314828678,39.198677251,2010,"5800","4","7","4","08",0,1,"A",,,,,,300,9,"E","I","A","HAMMONTON SMARTVILLE RD","CONDOR WY",1056,"E","N","2011-09-27",9285,"2010-09-26",245,"018107",,"3","9","0","2",,"1","042","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.30991,39.19811
"4896812",0,0,2010,"5800","4","3","4","03",0,1,"A",,,,,,1200,9,"E","I","A","WILLOW GLENN RD","PINE RIDGE DR",528,"S","N","2011-09-27",9285,"2010-09-22",1153,"017710",,"1","9","0","2",,"2","081","-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.30962,39.40618
"4896879",-121.55945775,39.113580031,2010,"5800","3","4","3","08",0,1,"A",,,,,"Y",2400,9,"E","I","A","RT 70","ERLE RD",2112,"N","N","2011-10-19",9285,"2010-09-30",2135,"018107",,"2","9","0","1",,"1","020","-","Y","YUB",3,70,"-","R",10.56,"H","-","E","Y",1,"A","-",22107,,"N","A","H","-","E","A","1","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.65359,39.11631
"4897584",0,0,2010,"5800","3","5","3","09",0,2,"A",,,,,,1500,9,"B","C","A","SANKEY RD","RT 99",2640,"E","N","2011-09-27",9285,"2010-09-24",1244,"18632",,"1","9","0","1",,"1","010","-","N",,0,0,,,0,,,,"Y",2,"A","-",21804,"A","N","A","H","-","A","D","0","Y","D","22",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.62083,39.14063
"4897716",-121.448200433,39.129312097,2010,"5800","4","3","4","08",0,1,"C",,,,,,2400,1,"E","I","A","NORTH BEALE RD","BLAIR WY",1056,"E","N","2010-11-02",9285,"2010-01-20",2320,"018107",,"3","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","B","H","-","D","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.44778,39.12929
"4897876",-121.338564732,39.336834038,2010,"5800","4","3","4","03",0,1,"A",,,,,,1800,10,"C","C","A","MARYSVILLE RD","LOMA RICA RD",3168,"N","N","2011-11-21",9285,"2010-10-13",1600,"17393",,"2","9","0","2",,"2","081","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.20216,39.2934
"4898036",-121.56532234,39.117147703,2010,"5800","3","3","2","08",0,5,"B",,,,,,2100,6,"E","I","A","RT 70","ERLE RD",2957,"N","N","2011-06-22",9285,"2010-06-02",2025,"016343",,"2","9","0","1",,"1","020","-","Y","YUB",3,70,"-","R",10.58,"H","-","W","Y",1,"A","-",22107,,"N","A","H","-","A","D","1","Y","A","01",2,0,3,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.56623,39.11766
"4898037",-121.334497219,39.219759237,2010,"5800","4","7","1","05",1,2,"A",,,,,"Y",2400,7,"A","C","A","RT 20","TIMBUCTOO RD",778,"W","N","2012-01-25",9285,"2010-07-04",2250,"018107",,"3","9","0","2",,"2","062","-","Y","YUB",3,20,"-","R",18.04,"H","-","W","Y",2,"A","-",21460,"A","N","A","H","-","D","A","0","Y","A","07",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.3136,39.21052
"4899725",-121.600753563,39.14474807,2010,"5801","0","1","4","03",0,1,"A",,,,,,1200,10,"C","C","A","10TH ST","E 38 POST",19,"E","N","2012-01-13",5801,"2010-10-11",1149,"313",,"5","3","0","0",,"0",,"-","Y","YUB",3,20,"-","-",0.4,"H","-","E","Y",4,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","MARYSVILLE","YUBA","CA",0,0
"4903005",-121.604994582,39.143973166,2010,"5801","0","1","4","04",0,1,"A",,,,,,1800,10,"C","D","A","RT 20","POLE E38",158,"E","N","2012-01-04",5801,"2010-10-04",1730,"312","5801","5","3","0","0",,"0","WEST","-","Y","YUB",3,20,"-","-",0.16,"H","-","E","Y",4,"A","-",21703,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","MARYSVILLE","YUBA","CA",0,0
"4903037",-121.583783201,39.146395164,2010,"5801","0","1","4","09",0,1,"B",,,,,,1200,10,"D","C","A","EAST 10TH ST","YUBA ST",0,,"Y","2011-11-09",5801,"2010-10-04",1020,"311","MARYS","5","3","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","MARYSVILLE","YUBA","CA",0,0
"4909686",-121.544643193,39.127885166,2010,"5800","4","3","4","09",0,2,"A",,,,,,1800,9,"D","C","A","NORTH BEALE RD","WOODLAND DR",0,,"Y","2011-11-08",9285,"2010-09-22",1630,"17390",,"2","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"N",2,"A","-",21802,"A","N","A","H","-","A","D","0","Y","-","-",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.5442,39.12799
"4911013",-121.424023403,39.0088987158,2010,"5802","0","2","4","04",0,2,"A",,,,,,1200,8,"C","C","A","RT 65","MAIN ST",0,,"Y","2011-12-06",5802,"2010-08-31",1030,"605",,"5","1","0","0",,"0",,"-","Y","YUB",3,65,"-","-",0.71,"H","-","S","N",2,"A","-",21703,,"N","A","H","-","A","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","WHEATLAND","YUBA","CA",0,0
"4912130",-121.450875657,39.0262736579,2010,"5800","4","3","4","09",0,3,"A",,,,,,1800,8,"D","C","A","RT 65","DAIRY RD",0,,"Y","2011-10-19",9285,"2010-08-18",1713,"15873",,"2","9","0","2",,"2","025","-","Y","YUB",3,65,"-","-",2.6,"I","5","S","Y",2,"A","-",21801,"A","N","A","H","-","A","D","1","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.4511,39.02634
"4912156",0,0,2010,"5800","4","2","4","03",0,1,"A",,,,,,1200,9,"C","C","A","NORTH BEALE RD","WALMART CNTR",65,"N","N","2011-10-04",9285,"2010-09-21",955,"17390",,"1","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.57353,39.12504
"4912160",-121.322335068,39.433915283,2010,"5800","5","5","3","05",0,1,"A",,,"Y",,"Y",2400,9,"F","A","A","VIERRA RD","LA PORTE RD",5280,"W","N","2011-10-04",9285,"2010-09-17",2215,"10840",,"3","9","0","3",,"2","008","-","N",,0,0,,,0,,,,"N",1,"A","-",21650,,"N","A","H","-","D","D","0","Y","C","06",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","YUBA","CA",-121.32323,39.43284
"4914103",-121.592873203,39.145725164,2010,"5801","0","5","4","01",0,1,"A",,,,,,2100,9,"D","C","A","10TH ST","F ST",0,,"Y","2011-10-26",5801,"2010-09-24",1837,"312",,"5","3","0","0",,"0",,"-","Y","YUB",3,20,"-","-",0.84,"I","5","W","N",2,"A","-",23153,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","MARYSVILLE","YUBA","CA",0,0
"4916036",-121.597549308,39.145228575,2010,"5801","0","5","3","01",0,1,"A",,,,,"Y",300,9,"D","E","A","I ST","10TH ST",0,,"Y","2011-12-05",5801,"2010-09-10",36,"316","YUBA","5","3","0","0",,"0","5801","-","Y","YUB",3,20,"-","-",0.58,"I","6","E","N",2,"A","-",23152,"C","N","A","H","-","C","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","MARYSVILLE","YUBA","CA",0,0
"4920461",-121.529080346,39.214321338,2010,"5800","5","4","2","08",0,1,"B",,,,,,900,10,"F","A","A","WOODRUFF LN","RT 20",4752,"W","N","2011-11-17",9285,"2010-10-21",630,"17100",,"1","9","0","3",,"2","006","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","B","D","0","Y","D","22",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.75597,39.15684
"4920465",-121.550833993,39.102850948,2010,"5800","3","4","2","08",0,1,"A",,,,,,2400,10,"E","I","A","RT 70","ERLE RD",97,"N","N","2011-12-12",9285,"2010-10-07",2347,"18561",,"3","9","0","1",,"1","020","-","Y","YUB",3,70,"-","R",10.18,"H","-","E","Y",1,"A","-",22107,,"N","A","H","-","C","D","1","Y","A","01",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.55959,39.11381
"4920469",-121.538832753,39.077356763,2010,"5800","5","5","4","03",0,1,"B",,,,,,900,10,"C","C","A","MCGOWAN PKWY","DAN AV",20,"E","N","2011-11-17",9285,"2010-10-22",806,"16968",,"1","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","B","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.53859,39.07738
"4920473",-121.551064127,39.095266606,2010,"5800","5","4","3","03",0,1,"A","Y",,,,,1800,10,"G","B","E","7TH AV","OLIVEHURST AV",153,"E","N","2011-11-17",9285,"2010-10-14",1600,"16968",,"2","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"F","A","H","-","A","D","0","Y","A","07",0,1,0,0,1,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.55052,39.09529
"4923347",-121.583613114,39.155804634,2010,"5801","0","3","3","08",0,3,"A",,,,,,1800,10,"D","C","A","RAMIREZ ST","EAST 18TH ST",132,"N","N","2011-11-18",5801,"2010-10-13",1750,"L2","MARYS","5","3","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",2,"A","-",22103,,"N","A","H","-","A","D","0","Y","A","01",0,2,1,0,0,0,0,0,0,"-","-","MARYSVILLE","YUBA","CA",0,0
"4924916",-121.550483286,39.102569083,2010,"5800","3","4","4","03",0,1,"A",,,,,,900,10,"C","C","A","RT 70","ERLE RD",2112,"S","N","2012-02-24",9285,"2010-10-14",825,"017710",,"1","9","0","1",,"1","020","-","Y","YUB",3,70,"-","R",9.76,"H","-","E","Y",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.55342,39.10541
"4926048",-121.340793524,39.222855897,2010,"5800","4","5","1","05",1,1,"A",,,,"Y","Y",1500,8,"A","C","A","RT 20","PARKS BAR RD",1056,"W","N","2012-01-24",9285,"2010-08-06",1445,"15048",,"2","9","0","2",,"2","062","-","Y","YUB",3,20,"-","R",17.21,"H","-","E","Y",2,"A","-",21650,,"N","A","H","-","A","D","0","Y","D","22",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.34743,39.22529
"4926064",-121.596982937,39.266386832,2010,"5800","3","5","1","11",1,0,"A","Y",,,,"Y",2100,9,"G","B","D","RT 70","RAMIREZ RD",39,"N","N","2010-12-02",9285,"2010-09-24",1930,"17889",,"2","9","0","1",,"1","060","-","Y","YUB",3,70,"-","-",22.9,"H","-","E","N",2,"A","-",21954,"A","F","A","H","-","D","D","0","Y","N","60",0,0,0,1,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.59711,39.26494
"4926379",-121.553508605,39.127674944,2010,"5800","4","5","1","11",1,0,"B","Y",,,,,2400,10,"G","B","D","NORTH BEALE RD","REDBURN AV",254,"E","N","2011-01-05",9285,"2010-10-22",2123,"17080",,"2","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","C","D","0","Y","N","60",0,0,0,1,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.5535,39.12759
"4928512",-121.563224598,39.122407647,2010,"5800","5","7","3","08",0,1,"B","Y",,,,,1800,11,"G","B","E","RUPERT AV","HAMMONTON SMARTVILLE RD",281,"S","N","2011-12-06",9285,"2010-11-07",1725,"18658",,"2","9","0","3",,"2","004","-","N",,0,0,,,0,,,,"N",2,"A","-",22107,,"N","B","H","-","A","D","0","Y","A","01",0,1,0,0,1,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.56316,39.12234
"4930591",-121.465858436,39.071171982,2010,"5800","5","1","4","03",0,1,"A",,,,,,1500,11,"C","C","A","OSTROM RD","BRADSHAW RD",700,"N","N","2011-11-19",9285,"2010-11-15",1405,"014878",,"2","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","G","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.4696,39.07115
"4930599",-121.560898153,39.057354073,2010,"5800","4","7","4","08",0,2,"A",,,,,,1800,11,"A","C","A","ARBOGA RD","PLUMAS ARBOGA RD",809,"N","N","2011-11-19",9285,"2010-11-14",1535,"014878",,"2","9","0","2",,"1","022","-","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.56092,39.0575
"4930623",-121.564366988,39.113142894,2010,"5800","5","4","4","11",0,1,"A","Y",,,,,1200,11,"E","B","D","ARBOGA RD","PASADO RD",50,"N","N","2011-11-21",9285,"2010-11-04",1000,"015849",,"1","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","A","D","0","Y","N","60",0,0,1,0,1,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.56481,39.1135
"4930654",-121.599074423,39.25228596,2010,"5800","3","6","3","08",0,1,"B",,,,,,1800,10,"E","I","A","RT 70","BOYER RD",1650,"S","N","2011-12-12",9285,"2010-10-30",1725,"17710",,"2","9","0","1",,"1","060","-","Y","YUB",3,70,"-","-",21.93,"H","-","E","Y",1,"A","-",22107,,"N","B","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.59918,39.24981
"4936113",-121.410311962,39.095791037,2010,"5801","0","5","4","-",0,1,"A",,,"Y",,,1800,10,"B","C","A","E ST","3RD ST",27,"S","N","2011-11-18",5801,"2010-10-15",1754,"352",,"5","3","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",2,"-","-",0,,"N","A","H","-","A","A","0","Y","-","-",0,0,1,0,0,0,0,0,1,"-","-","MARYSVILLE","YUBA","CA",0,0
"4936121",-121.590853515,39.142860169,2010,"5801","0","6","3","07",0,1,"C",,,,,,600,10,"A","I","A","E ST","7TH ST",0,,"Y","2012-01-04",5801,"2010-10-30",329,"314","5801","5","3","0","0",,"0","WEST","-","Y","YUB",3,70,"-","-",14.56,"I","5","E","N",1,"A","-",21658,"A","N","B","H","-","C","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","MARYSVILLE","YUBA","CA",0,0
"4941965",-121.282970953,39.450362419,2010,"5800","5","2","3","09",0,2,"A",,,,"Y",,1200,11,"A","C","A","WILLOW GLENN RD","GREENWELL LN",360,"N","N","2011-11-23",9285,"2010-11-02",1030,"17393",,"1","9","0","3",,"2","008","-","N",,0,0,,,0,,,,"Y",3,"A","-",21801,"A","N","A","H","-","A","D","0","Y","D","22",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.28292,39.45032
"4944507",-121.323152223,39.197443765,2010,"5800","4","7","4","03",0,1,"B",,,,,,1500,10,"E","I","A","HAMMONTON SMARTVILLE RD","SOUTH GOLDEN PKWY",2112,"S","N","2011-11-14",9285,"2010-10-24",1300,"14825",,"1","9","0","2",,"1","042","C","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","B","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.32282,39.19734
"4944519",-121.481217846,39.153243318,2010,"5800","4","6","4","18",0,1,"A",,,,,,300,10,"E","I","A","HAMMONTON SMARTVILLE RD","BROPHY RD",1584,"E","N","2011-11-14",9285,"2010-10-16",3,"17080",,"3","9","0","2",,"1","042","-","N",,0,0,,,0,,,,"Y",1,"C","-",0,,"N","A","H","-","D","D","0","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.2928,39.978
"4945674",-121.587002602,39.147807987,2010,"5801","0","6","4","09",0,1,"A",,,,,,1200,10,"D","C","A","B ST","11TH ST",176,"N","N","2012-02-15",5801,"2010-10-16",1135,"351",,"5","3","0","0",,"0","00E","-","Y","YUB",3,20,"-","-",1.43,"H","-","E","Y",2,"A","-",21804,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","MARYSVILLE","YUBA","CA",0,0
"4949834",-121.589864128,39.144753281,2010,"5801","0","4","3","12",0,1,"A",,,,,,2100,10,"D","C","A","9TH ST","D ST",0,,"Y","2012-01-05",5801,"2010-10-07",2008,"SAM3",,"5","3","0","0",,"0",,"-","Y","YUB",3,20,"-","-",1.065,"I","5","E","N",2,"A","-",21453,"A","N","A","H","-","C","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","MARYSVILLE","YUBA","CA",0,0
"4950685",-121.57371735,39.116145436,2010,"5800","5","1","4","08",0,1,"A","Y",,,,,1800,11,"G","B","E","GRAND AV","ALICIA AV",400,"E","N","2011-11-21",9285,"2010-11-08",1543,"13245",,"2","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"N",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,1,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.36245,39.17524
"4950689",-121.547699647,39.049117901,2010,"5800","5","1","3","08",0,1,"A",,,,,,1200,11,"E","I","A","PLUMAS ARBOGA RD","ARBOGA RD",5808,"E","N","2011-11-21",9285,"2010-11-08",1150,"13245",,"1","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.8479,39.34975
"4950778",-121.570188554,39.117106711,2010,"5800","4","3","2","17",0,1,"A",,"Y",,,"Y",2100,11,"C","G","A","ARBOGA RD","GRAND AV",478,"S","N","2011-12-03",9285,"2010-11-03",1815,"18107",,"2","9","0","2",,"1","022","-","N",,0,0,,,0,,,,"Y",2,"A","-",21208,"A","N","A","H","-","C","A","0","Y","L","04",1,0,0,0,0,0,1,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.57017,39.11701
"4957472",-121.575793198,39.125645163,2010,"5800","4","5","3","12",0,3,"A",,,,,,900,10,"D","C","A","NORTH BEALE RD","FEATHER RIVER BL",0,,"Y","2011-11-02",9285,"2010-10-15",840,"17710",,"1","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","07",0,1,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.57569,39.12561
"4957476",-121.401677914,39.17659904,2010,"5800","4","5","3","03",0,1,"A",,,,,,900,10,"F","I","A","HAMMONTON SMARTVILLE RD","LAUGHLIN RD",2111,"W","N","2011-11-02",9285,"2010-10-22",720,"17710",,"1","9","0","2",,"1","042","-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.40099,39.17697
"4957480",-121.38331754,39.292792992,2010,"5800","3","7","4","03",0,1,"C",,,,,,1500,10,"F","A","A","MARYSVILLE RD","DRY CREEK RD",400,"N","N","2011-11-02",9285,"2010-10-24",1220,"15030",,"1","9","0","1",,"2","061","-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","B","-","-","-","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.38184,39.29281
"4957508",-121.291516543,39.201578949,2010,"5800","4","2","4","03",0,1,"A",,,,,,1200,10,"E","J","A","RT 20","SMARTVILLE RD",1584,"W","N","2011-12-12",9285,"2010-10-26",1120,"15030",,"1","9","0","2",,"2","062","-","Y","YUB",3,20,"-","-",21,"H","-","E","Y",1,"A","-",22350,,"N","A","-","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.31294,39.21044
"4961344",0,0,2010,"5800","5","5","3","01",0,1,"A",,,,,"Y",2100,10,"E","I","A","SPRING VALLEY RD","TWIN OAKS LN",2977,"N","N","2011-11-17",9285,"2010-10-15",1918,"17889",,"2","9","0","3",,"2","006","-","N",,0,0,,,0,,,,"N",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.43129,39.25322
"4961479",-121.583976442,39.148664532,2010,"5801","0","7","4","11",0,1,"A","Y",,,,,2400,10,"G","B","D","EAST 12TH ST","YUBA ST",0,,"Y","2012-01-05",5801,"2010-10-31",2114,"316",,"5","3","0","0",,"0","5801","-","Y","YUB",3,20,"-","-",1.64,"H","-","E","N",2,"A","-",21954,"A","N","A","H","-","D","D","0","Y","N","60",0,0,1,0,1,0,0,0,0,"-","-","MARYSVILLE","YUBA","CA",0,0
"4963634",-121.512771093,39.309366519,2010,"5800","5","5","4","03",0,1,"E",,,,"Y",,1200,11,"E","C","A","RAMIREZ RD","FRUITLAND RD",5808,"E","N","2011-12-16",9285,"2010-11-19",1030,"016343",,"1","9","0","3",,"2","006","F","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","-","-","A","D","0","Y","F","26",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.51238,39.31052
"4965806",-121.524563184,39.077595163,2010,"5800","4","5","3","01",0,1,"A",,,,,"Y",2400,10,"E","I","A","MCGOWAN PKWY","RANCHO RD",0,,"Y","2011-11-10",9285,"2010-10-29",2323,"17889",,"3","9","0","2",,"1","022","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","C","A","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.52432,39.07757
