"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"7201506",-121.5042831,38.5794151,2016,"3404","0","1","4","12",0,1,"B",,,,,,2400,3,"D","C","A","3RD ST","CAPITOL MALL",0,,"Y","2016-03-28",3404,"2016-03-07",2117,"0400","3A","5","7","0","0",,"0","03A","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","C","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7201502",-121.4978301,38.6276886,2016,"3404","0","5","4","08",0,2,"C",,,,,,1800,3,"D","C","A","TRUXEL RD","SAN JUAN RD",82,"N","N","2016-03-16",3404,"2016-03-04",1726,"490","1B","5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",4,"A","-",22107,,"N","B","H","-","B","A","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7201494",-121.4234019,38.5977085,2016,"3404","0","2","4","08",0,1,"B",,,"Y",,,2100,3,"B","C","A","ARDEN WY","CHALLENGE WY",528,"E","N","2016-03-16",3404,"2016-03-08",1852,"8141","2","5","7","0","0",,"0","00C","-","N",,0,0,,,0,,,,"N",2,"A","-",22107,,"N","B","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,1,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7201455",0,0,2016,"3401","0","5","4","03",0,1,"B",,,,,,1200,3,"C","C","A","RAINBOW BRIDGE","SCOTT ST",1000,"N","N","2016-03-17",3401,"2016-03-04",903,"236","CA034","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","B","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","FOLSOM","SACRAMENTO","CA",0,0
"7201443",-121.1577836,38.6620605,2016,"3401","0","5","3","17",0,1,"C",,"Y",,,,2100,3,"C","G","A","BLUE RAVINE RD","RILEY ST",157,"N","N","2016-03-17",3401,"2016-03-04",1900,"209","3401","5","5","0","0",,"0","004","-","N",,0,0,,,0,,,,"N",2,"A","-",21209,"A","N","B","H","-","C","D","0","Y","D","22",0,1,0,0,0,0,1,0,0,"-","-","FOLSOM","SACRAMENTO","CA",-121.15768,38.6616
"7201437",-121.5020332,38.5776424,2016,"3404","0","4","2","00",0,1,"A","Y",,,,,900,2,"G","B","B","N ST","5TH ST",15,"E","N","2016-03-29",3404,"2016-02-25",712,"0331","3","5","7","0","0",,"0","03M","-","N",,0,0,,,0,,,,"N",2,"D","-",0,,"N","A","H","-","A","A","0","Y","-","-",1,0,0,0,1,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7201153",-121.298823,38.707485,2016,"3496","0","5","4","09",0,1,"A",,,,,,2100,2,"D","C","A","ANTELOPE RD","POPLAR AV",0,,"Y","2016-03-21",3496,"2016-02-12",1810,"402","3496","5","5","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",3,"A","-",21801,"A","N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"7200574",-121.5217131,38.5203551,2016,"3404","0","2","4","12",0,1,"A",,,,,,1800,2,"D","C","A","43RD AV","RT 5",0,,"Y","2017-02-11",3404,"2016-02-23",1531,"8171","4","5","7","0","0",,"0","00C","-","Y","SAC",3,5,"-","-",18.801,"R","4","N","Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7199758",-121.4323239,38.6110988,2016,"3404","0","2","1","01",1,0,"A",,"Y",,"Y",,1500,2,"H","G","A","VAN NESS ST","EL CAMINO AV",5,"N","N","2016-08-30",3404,"2016-02-09",1216,"0784","2","5","7","0","0",,"0","02C","-","N",,0,0,,,0,,,,"N",2,"A","-",21200,"5","N","A","H","-","A","A","0","Y","L","04",0,0,0,0,0,1,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7199723",-121.304413,38.249125,2016,"3402","0","4","1","01",1,0,"C","Y",,,,"Y",2400,3,"G","B","D","F ST","4TH ST",0,,"Y","2016-06-24",3402,"2016-03-10",2140,"214","9","5","3","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,,"F","B","H","-","C","D","0","Y","D","22",0,0,0,1,0,0,0,0,0,"-","-","GALT","SACRAMENTO","CA",-121.30439,38.24913
"7199722",-121.3153385,38.7073253,2016,"3496","0","3","1","00",1,0,"A",,"Y",,,,2400,2,"D","G","A","ANTELOPE RD","ZENITH DR",27,"E","N","2016-06-24",3496,"2016-02-24",2100,"185",,"5","5","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",2,"D","-",0,,"N","A","H","-","C","A","0","Y","-","-",0,0,0,0,0,1,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"7199628",-121.4755523,38.6228115,2016,"3404","0","1","1","12",1,7,"A",,,,,"Y",300,2,"D","C","A","NORTHGATE BL","TENAYA AV",6,"N","N","2016-05-25",3404,"2016-02-15",2,"0331","1","5","7","0","0",,"0","01C","-","N",,0,0,,,0,,,,"Y",2,"A","-",22450,"A","N","A","H","-","C","A","0","Y","A","01",0,2,5,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7199532",-121.4661731,38.655205,2016,"3404","0","7","1","01",1,5,"C",,,,,"Y",2100,3,"C","C","A","MAIN AV","KELTON WY",0,,"Y","2016-05-05",3404,"2016-03-06",1824,"784","2","5","7","0","0",,"0","02A","-","N",,0,0,,,0,,,,"Y",3,"A","-",23152,"A","N","B","H","-","C","A","0","Y","A","01",0,1,4,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7199033",-121.2622431,38.6655692,2016,"3496","0","2","4","09",0,1,"B",,,,,,1500,1,"D","C","A","FAIR OAKS BL","VINE GROVE LN",75,"S","N","2016-03-09",3496,"2016-01-05",1458,"394",,"5","5","0","0",,"0","040","C","N",,0,0,,,0,,,,"Y",2,"A","-",21804,"A","N","B","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"7197350",-121.475373,38.539385,2016,"3404","0","1","3","09",0,2,"A",,,,,,1800,2,"D","C","A","FRANKLIN BL","15TH AV",0,,"Y","2016-03-22",3404,"2016-02-15",1703,"349","P4","5","7","0","0",,"0","04B","-","N",,0,0,,,0,,,,"Y",2,"A","-",21804,"A","N","A","H","-","A","D","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7197346",-121.4737153,38.5327227,2016,"3404","0","1","4","10",0,2,"A","Y",,,,,1500,2,"G","B","F","FRANKLIN BL","22ND AV",12,"S","N","2016-03-03",3404,"2016-02-15",1454,"8169",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"A","-",21952,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,1,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7197221",-121.5124331,38.4852151,2016,"3404","0","1","3","12",0,1,"A",,,,,,1800,2,"D","C","A","POCKET RD","RT 5",0,,"Y","2017-02-11",3404,"2016-02-22",1603,"8204","4","5","7","0","0",,"0","04C","-","Y","SAC",3,5,"-","-",16.35,"R","4","S","Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","SF","SACRAMENTO","SACRAMENTO","CA",0,0
"7197217",-121.501483,38.5367151,2016,"3404","0","1","4","09",0,1,"A",,,,,,1800,2,"D","D","A","SUTTERVILLE RD","CAPRI WY",0,,"Y","2016-03-03",3404,"2016-02-22",1519,"349","P4","5","7","0","0",,"0","04B","-","N",,0,0,,,0,,,,"Y",2,"A","-",21804,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7196607",0,0,2016,"3496","0","5","4","03",0,1,"A",,,,,,1500,1,"C","C","A","FAIR OAKS BL","SAINT PHILOMENA WY",6,"W","N","2016-03-10",3496,"2016-01-29",1432,"375","3496","5","5","0","0",,"0","002","B","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"7196447",-121.482753,38.5700751,2016,"3404","0","2","4","09",0,2,"A",,,,,,1500,3,"D","C","A","20TH ST","P ST",0,,"Y","2016-03-15",3404,"2016-03-01",1346,"8169",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,,"N","A","H","-","A","D","0","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7196439",0,0,2016,"3404","0","1","4","09",0,1,"A",,"Y",,,,1200,2,"D","G","A","MEADOWVIEW RD","AMHERST ST",8,"E","N","2016-03-11",3404,"2016-02-29",910,"8198","5","5","7","0","0",,"0","05A","-","N",,0,0,,,0,,,,"N",2,"A","-",21801,"A","N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,1,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7196435",-121.4916431,38.481425,2016,"3404","0","4","4","09",0,1,"A",,,,,,1800,2,"D","C","A","MEADOWVIEW RD","MANORSIDE DR",0,,"Y","2016-03-11",3404,"2016-02-25",1617,"8169",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,,"N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7195986",0,0,2016,"3404","0","1","3","03",0,3,"A",,,,,,2100,2,"C","C","A","FOLSOM BL","STATE UNIVERSITY DR",0,,"Y","2016-03-01",3404,"2016-02-15",1939,"0902","6","5","7","0","0",,"0","00E","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","C","A","0","Y","A","01",0,1,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7195982",0,0,2016,"3404","0","4","3","03",0,1,"B",,,,,,1500,2,"E","I","A","ARENA BL","EAST COMMERCE WAY",63,"W","N","2016-03-01",3404,"2016-02-18",1417,"835",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","B","H","-","A","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7195978",-121.4477931,38.647575,2016,"3404","0","6","3","01",0,2,"A",,,,,"Y",1800,2,"E","D","A","BELL AV","RIO LINDA BL",0,,"Y","2016-03-01",3404,"2016-02-20",1714,"8191","SAC","5","7","0","0",,"0","02A","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","F","A","H","-","A","A","0","Y","A","07",0,2,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7195974",-121.4124877,38.5717041,2016,"3404","0","6","4","03",0,1,"A",,,,,,1800,2,"C","C","A","HOWE AV","UNIVERSITY AV",282,"S","N","2016-03-01",3404,"2016-02-20",1624,"0902","6","5","7","0","0",,"0","00E","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7195970",-121.5291252,38.4970171,2016,"3404","0","1","4","03",0,2,"A",,,,,,900,2,"C","C","A","FLORIN RD","HAVENSIDE DR",528,"E","N","2016-03-01",3404,"2016-02-22",725,"8198","4","5","7","0","0",,"0","04C","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7195966",-121.4350932,38.6397944,2016,"3404","0","1","2","18",0,1,"A",,,,,,1500,2,"E","I","A","HIGH ST","NORTH AV",135,"S","N","2016-03-01",3404,"2016-02-22",1230,"8193","2","5","7","0","0",,"0","00A","-","N",,0,0,,,0,,,,"Y",1,"C","-",0,,"N","A","H","-","A","D","0","Y","-","-",1,0,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7195165",0,0,2016,"3404","0","3","4","09",0,1,"B",,"Y",,,,2100,2,"D","G","A","12TH AV","FRUITRIDGE RD",160,"E","N","2016-02-24",3404,"2016-02-03",1854,"8171","4","5","7","0","0",,"0","00A","C","N",,0,0,,,0,,,,"N",2,"A","-",21801,"A","N","B","H","-","C","D","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7195164",-121.4380211,38.4633117,2016,"3404","0","4","4","00",0,2,"A",,,,,,1800,2,"A","I","A","PAVIA WY","YVETTE WY",174,"S","N","2016-02-24",3404,"2016-02-11",1605,"8171",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",1,"A","-",21650,"A","N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7195163",-121.4321324,38.5713052,2016,"3404","0","6","4","00",0,1,"A",,,,,,900,2,"C","C","A","CARLSON DR","MESSINA DR",28,"S","N","2016-02-24",3404,"2016-02-13",853,"8178","6","5","7","0","0",,"0","06E","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,"A","N","A","H","-","A","A","0","Y","A","08",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7195162",-121.4622831,38.559515,2016,"3404","0","3","3","05",0,1,"C",,"Y",,,,2400,2,"D","G","A","STOCKTON BL","T ST",0,,"Y","2016-02-24",3404,"2016-02-17",2116,"0280","P6","5","7","0","0",,"0","06B","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,"1","N","B","H","-","C","A","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7195161",-121.4427854,38.5606745,2016,"3404","0","4","3","21",0,1,"B","Y",,,,"Y",1500,2,"G","B","E","52ND ST","FOLSOM BL",135,"N","N","2016-02-24",3404,"2016-02-18",1201,"417",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"A","-",22106,,"F","B","H","-","A","D","0","Y","A","01",0,1,0,0,1,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7195122",-121.4472931,38.662065,2016,"3404","0","5","4","03",0,1,"C",,,,,,1500,1,"E","I","A","MARYSVILLE BL","ROSE ST",0,,"Y","2016-02-24",3404,"2016-01-22",1402,"687",,"5","7","0","0",,"0","02A","-","N",,0,0,,,0,,,,"N",1,"A","-",22350,,"N","B","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7195121",-121.3830831,38.637165,2016,"3404","0","2","4","12",0,1,"A",,,,,,1500,1,"D","C","A","AUBURN BL","WATT AV",0,,"Y","2016-02-24",3404,"2016-01-26",1304,"366","2","5","7","0","0",,"0","02A","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","08",0,0,1,0,0,0,0,0,0,"-","EF","SACRAMENTO","SACRAMENTO","CA",0,0
"7194954",-121.4705931,38.520135,2016,"3404","0","4","4","00",0,1,"A","Y",,,,,1800,2,"G","B","B","FRANKLIN BL","36TH AV",0,,"Y","2016-03-14",3404,"2016-02-25",1524,"8169",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"A","-",21950,,"N","A","H","-","A","D","0","Y","D","22",0,0,1,0,1,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7194950",-121.420063,38.5946915,2016,"3404","0","4","4","03",0,1,"A",,,,,,1500,2,"C","C","A","ETHAN WY","EXPOSITION BL",540,"S","N","2016-03-11",3404,"2016-02-25",1255,"8207","2","5","7","0","0",,"0","00C","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","-","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7194918",0,0,2016,"3404","0","2","4","09",0,1,"A",,,"Y",,,1500,2,"D","C","A","15TH ST","KAYAK ALLEY",0,,"Y","2016-03-11",3404,"2016-02-16",1455,"0804",,"5","7","0","0",,"0","03M","-","N",,0,0,,,0,,,,"Y",2,"A","-",21804,"A","N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,1,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7194902",-121.4828431,38.504585,2016,"3404","0","5","2","00",0,1,"B",,,"Y",,,1500,2,"D","C","A","24TH ST","52ND AV",0,,"Y","2016-03-11",3404,"2016-02-19",1228,"0784","4","5","7","0","0",,"0","04B","-","N",,0,0,,,0,,,,"Y",2,"D","-",0,,"N","A","H","-","A","A","0","Y","-","-",1,0,0,0,0,0,0,0,1,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7194898",-121.4475561,38.6064134,2016,"3404","0","2","2","-",0,1,"A","Y",,,,,2100,2,"G","B","D","ARDEN WY","EMPRESS ST",58,"W","N","2016-03-29",3404,"2016-02-16",1840,"0331","2","5","7","0","0",,"0","02C","-","N",,0,0,,,0,,,,"N",2,"A","-",0,,"N","A","H","-","C","D","0","Y","N","60",1,0,0,0,1,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7194072",-121.2943331,38.663675,2016,"3496","0","2","4","03",0,1,"A",,,,,,1800,1,"C","C","A","MADISON AV","FLEETWOOD DR",0,,"N","2016-03-03",3496,"2016-01-05",1705,"394",,"5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",4,"A","-",22350,,"N","B","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"7194064",-121.2718635,38.7087333,2016,"3496","0","6","4","03",0,1,"B",,,,,,1500,1,"C","C","A","SUNRISE BL","ANTELOPE RD",389,"N","N","2016-03-03",3496,"2016-01-09",1220,"271","3496","5","5","0","0",,"0","001","C","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","B","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"7194060",-121.2578797,38.7100173,2016,"3496","0","5","4","03",0,1,"A",,,,,,2100,1,"C","-","A","OLD AUBURN RD","WOODDALE WY",24,"E","N","2016-03-03",3496,"2016-01-15",1852,"397","3496","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"7194052",-121.267133,38.678485,2016,"3496","0","1","3","08",0,1,"A",,,,,,2100,1,"D","C","A","ARCADIA DR","GREENBACK LN",0,,"Y","2016-03-03",3496,"2016-01-25",2054,"373",,"5","5","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"A","-",22107,,"N","A","H","-","C","A","0","Y","-","-",0,1,0,0,0,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"7194045",-121.5001931,38.515845,2016,"3404","0","5","4","09",0,2,"B",,,,,,1500,2,"D","C","A","FREEPORT BL","HUGHES AV",0,,"Y","2016-03-01",3404,"2016-02-19",1229,"8167",,"5","7","0","0",,"0","04B","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","08",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7194041",-121.4094231,38.555485,2016,"3404","0","6","4","12",0,3,"A",,,,,,300,2,"D","C","A","HOWE AV","COLLEGE TOWN DR",0,,"Y","2016-03-04",3404,"2016-02-20",213,"991","6","5","7","0","0",,"0","068","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","F","A","H","-","A","A","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7194037",-121.4890531,38.569285,2016,"3404","0","1","3","00",0,1,"A",,,"Y",,,900,2,"E","I","A","16TH ST","R ST",0,,"Y","2016-03-01",3404,"2016-02-08",732,"0423",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,"A","N","A","H","-","A","A","0","Y","C","03",0,1,0,0,0,0,0,0,1,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7194033",-121.5014831,38.565265,2016,"3404","0","6","4","12",0,3,"A",,,,,,1200,2,"D","C","A","X ST","9TH ST",0,,"Y","2016-03-02",3404,"2016-02-20",1139,"8207","4","5","7","0","0",,"0","00A","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7194029",-121.3113297,38.7073546,2016,"3496","0","1","2","03",0,1,"A",,,,,,1800,2,"C","C","A","ANTELOPE RD","LICHEN DR",609,"E","N","2016-03-01",3496,"2016-02-01",1719,"399",,"5","5","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"F","A","H","-","A","D","0","Y","A","01",1,0,0,0,0,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"7194025",0,0,2016,"3496","0","6","4","09",0,1,"A",,,,,,1500,2,"D","C","A","ANTELOPE RD","ROLLINGWOOD BL",8,"S","N","2016-03-01",3496,"2016-02-06",1216,"236",,"5","5","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",2,"A","-",21801,"A","F","A","H","-","A","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"7194003",-121.4974532,38.5972051,2016,"3404","0","1","4","03",0,2,"A",,,,,,2400,2,"C","C","A","RICHARDS BL","SEQUOIA PACIFIC BL",0,,"Y","2016-02-29",3404,"2016-02-01",2207,"569","3","5","7","0","0",,"0","00A","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","D","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7193801",-121.4196219,38.4234972,2016,"3450","0","7","4","03",0,2,"A",,,,,,1200,2,"C","C","A","LAGUNA BL","BRUCEVILLE RD",458,"W","N","2016-03-04",340,"2016-02-21",1135,"10054","2304","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7193797",-121.4383913,38.4234279,2016,"3450","0","2","4","03",0,1,"A",,,,,,1500,2,"C","C","A","LAGUNA BL","LAGUNA PARK DR",200,"W","N","2016-03-04",340,"2016-02-16",1249,"10623","2304","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7193519",-121.4886631,38.566735,2016,"3404","0","5","2","09",0,1,"A",,"Y",,,,900,2,"D","G","A","T ST","17TH ST",0,,"Y","2016-03-07",3404,"2016-02-26",814,"971","3","5","7","0","0",,"0","00A","-","N",,0,0,,,0,,,,"N",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","L","04",1,0,0,0,0,0,1,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7193518",-121.375725,38.4526451,2016,"3450","0","2","4","09",0,1,"A",,,,,,2100,2,"D","C","A","CALVINE RD","ELK GROVE FLORIN RD",1126,"W","N","2016-03-03",340,"2016-02-23",1830,"10621","3201","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",21801,"A","N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7193515",-121.4462032,38.6185551,2016,"3404","0","2","4","11",0,1,"A","Y",,,,"Y",2100,2,"G","B","D","RIO LINDA BL","LAS PALMAS AV",51,"N","N","2016-03-04",3404,"2016-02-23",2054,"8141","2B","5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","C","D","0","Y","N","60",0,0,1,0,1,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7193514",-121.412243,38.429175,2016,"3450","0","3","4","03",0,3,"A",,,,,,1200,2,"C","C","A","BIG HORN BL","ANCESTOR DR",0,,"Y","2016-03-28",340,"2016-02-24",923,"10623","2202","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7193511",-121.496193,38.477385,2016,"3404","0","6","3","12",0,3,"A",,,,,,1500,2,"D","C","A","71ST AV","LYTLE ST",0,,"Y","2016-03-07",3404,"2016-02-20",1403,"0694","DISTR","5","7","0","0",,"0","05A","-","N",,0,0,,,0,,,,"Y",2,"A","-",22450,"A","N","A","H","-","A","D","0","Y","A","01",0,1,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7193510",-121.472362,38.4033219,2016,"3450","0","4","4","03",0,2,"A",,,,,,2100,2,"C","C","A","STONELAKE CLUB DR","RIPARIAN DR",33,"N","N","2016-03-03",340,"2016-02-25",1840,"10599","1301","5","5","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","C","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7193507",-121.4809131,38.4958451,2016,"3404","0","4","2","11",0,1,"A","Y",,,,"Y",1800,2,"G","B","D","25TH ST","FLORIN RD",0,"S","N","2016-03-04",3404,"2016-02-25",1623,"325","4","5","7","0","0",,"0","04B","-","N",,0,0,,,0,,,,"N",2,"A","-",21955,,"N","A","H","-","A","A","0","Y","N","60",1,0,0,0,1,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
