"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"90030422",0,0,2015,"3404","3","3","4","03",0,1,"B",,,,,,2100,9,"C","C","A","SR-99 S/B","5TH AVE",528,"N","N","2015-10-19",9252,"2015-09-30",1840,"018470",,"2","7","0","1",,"2","192","-","Y",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","B","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.47414,38.55071
"90030416",0,0,2015,"3400","3","6","3","01",0,1,"A",,,,,"Y",2400,10,"F","A","A","SR-16 (JACKSON RD.)","THORNHILL DR",365,"E","N","2015-10-19",9260,"2015-10-03",2205,"018705",,"3","9","0","1",,"2","116","-","Y",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90030407",0,0,2015,"3404","3","3","4","08",0,1,"A",,,"Y",,,300,9,"F","A","A","SR-51 S/B","J ST",1000,"N","N","2015-10-19",9252,"2015-09-30",210,"018974",,"3","7","0","1",,"2","193","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","C","02",0,0,1,0,0,0,0,0,1,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.46593,38.57662
"90030391",-121.4855232,38.685125,2015,"3400","4","3","3","03",0,2,"A",,,,,,900,9,"C","C","A","ELKHORN BOULEVARD","EAST LEVEE ROAD",0,,"Y","2015-10-19",9250,"2015-09-16",808,"015518",,"1","9","0","2",,"1","064","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","D","22",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90030363",-121.358138,38.5473041,2015,"3400","5","6","4","03",0,2,"A",,,,,,2100,9,"C","C","A","KIEFER BLVD","TALLYHO DR",30,"W","N","2015-10-19",9260,"2015-09-26",2035,"018705",,"2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","C","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90030319",0,0,2015,"3490","S","1","3","12",0,1,"A",,,,,,900,9,"D","C","A","ROUTIER RD","LINCOLN VILLAGE DRIVE",0,,"Y","2015-10-19",9260,"2015-09-21",750,"018141",,"1","5","1","4",,"2","901","-","N",,0,0,,,0,,,,"Y",3,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","RANCHO CORDOVA","SACRAMENTO","CA",-121.3178,38.5642
"90030140",0,0,2015,"3400","1","1","3","08",0,2,"A",,,,"Y",,1800,10,"C","C","A","I-80 E/B","SR-244 O/C",1800,"E","N","2015-10-19",9250,"2015-10-05",1621,"015866",,"2","9","0","1",,"2","184","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,2,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90030139",-121.4771794,38.6551595,2015,"3400","5","1","3","07",0,1,"A",,,"Y",,,900,9,"B","C","A","DEL PASO RD","NORTHGATE BLVD",250,"E","N","2015-10-19",9250,"2015-09-28",800,"015518",,"1","9","0","3",,"2","080","-","N",,0,0,,,0,,,,"N",4,"A","-",21658,"A","F","A","H","-","A","D","0","Y","A","08",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90030077",0,0,2015,"3400","2","6","3","07",0,1,"B",,,,,"Y",2400,10,"E","I","A","US-50 W/B TO HAZEL AVE","HAZEL AVENUE",525,"E","N","2015-10-19",9260,"2015-10-03",2320,"018691",,"3","9","0","1",,"2","502","C","Y",,0,0,,,0,,,,"Y",2,"A","-",21658,"A","F","B","H","-","C","D","0","Y","-","99",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.21295,38.62311
"90030054",-121.4154431,38.578015,2015,"3400","4","1","3","01",0,1,"B",,,,,"Y",1200,9,"D","C","A","HOWE AVENUE","SIERRA BLVD",0,,"Y","2015-10-19",9250,"2015-09-28",1145,"013299",,"1","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","N","A","H","-","A","A","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90030048",0,0,2015,"3404","2","3","4","03",0,1,"B",,,,,,900,9,"C","C","A","US-50 50 E/B","48TH STREET",1056,"W","N","2015-10-19",9252,"2015-09-30",815,"013823",,"1","7","0","1",,"2","150","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.54347,38.49347
"90030042",0,0,2015,"3400","1","4","4","03",0,1,"A",,,,,,1800,10,"C","C","A","I-80 W/B","GREENBACK LN",0,,"N","2015-10-19",9250,"2015-10-08",1750,"013736",,"2","9","0","1",,"2","183","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90030031",-121.336693,38.648065,2015,"3400","4","3","4","12",0,3,"A",,,,,,900,9,"D","C","A","WINDING WAY","GARFIELD AVE",0,,"Y","2015-10-19",9250,"2015-09-23",750,"015272",,"1","9","0","2",,"1","026","-","N",,0,0,,,0,,,,"Y",3,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","07",0,0,3,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90030028",0,0,2015,"3400","3","3","4","03",0,1,"B",,,,,,600,9,"C","C","A","SR-99 N/B","CALVINE RD",300,"N","N","2015-10-19",9252,"2015-09-30",410,"012717",,"3","9","0","1",,"2","191","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","D","-","C","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.3999,38.44798
"90030014",-121.3416155,38.6862699,2015,"3400","4","5","4","03",0,1,"A",,,,,,1800,10,"C","C","A","ELKHORN BLVD","ANDREA BLVD",859,"E","N","2015-10-19",9250,"2015-10-09",1620,"019069",,"2","9","0","2",,"1","014","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.2028,38.4111
"90030010",-121.415413,38.598385,2015,"3400","4","1","4","00",0,2,"A",,,,,,1200,10,"D","C","A","HOWE AVE","ALTA ARDEN EXPY",0,,"Y","2015-10-19",9250,"2015-10-05",1105,"017752",,"1","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"Y",2,"D","-",0,,"N","A","H","-","A","A","0","Y","-","-",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90029996",0,0,2015,"3400","4","2","3","08",0,1,"A",,,"Y",,,2400,9,"D","C","A","CALVINE ROAD","GRAND CRU DRIVE ",26,"W","N","2015-10-19",9252,"2015-09-29",2105,"018581",,"2","9","0","2",,"2","073","-","N",,0,0,,,0,,,,"N",2,"A","-",22100,"A","N","A","H","-","C","A","0","Y","A","01",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.36059,38.45277
"90029984",0,0,2015,"3400","3","2","4","03",0,2,"A",,,,,,1800,9,"C","C","A","SR-99 N/B","MACK ROAD",528,"N","N","2015-10-19",9252,"2015-09-29",1615,"018470",,"2","9","0","1",,"2","192","-","Y",,0,0,,,0,,,,"Y",4,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.42271,38.47428
"90029955",0,0,2015,"3404","2","2","4","03",0,1,"B",,,,,,1800,9,"C","C","A","US-50 E/B","15TH ST",300,"W","N","2015-10-19",9252,"2015-09-29",1740,"015534",,"2","7","0","1",,"2","150","-","Y",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.2938,38.3349
"90029946",-121.4093726,38.4961065,2015,"3400","4","3","4","03",0,1,"A",,,,"Y",,1500,9,"C","C","A","FLORIN RD","POWER INN RD",100,"W","N","2015-10-19",9252,"2015-09-16",1400,"016747",,"2","9","0","2",,"2","073","-","N",,0,0,,,0,,,,"N",3,"A","-",22350,,"N","A","D","-","A","A","0","Y","F","27",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.47355,38.38877
"90029921",0,0,2015,"3400","4","1","4","12",0,1,"A",,,,,,1500,9,"D","C","A","CALVINE RD","AUBERRY DR",0,,"Y","2015-10-19",9252,"2015-09-21",1332,"016747",,"1","9","0","2",,"2","073","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.44354,38.39387
"90029913",0,0,2015,"3400","4","5","2","11",0,1,"A","Y",,,,,2100,9,"G","B","C","FLORIN ROAD E/B","55TH AVE",530,"W","N","2015-10-19",9252,"2015-09-25",1945,"018423",,"2","9","0","2",,"1","072","-","Y",,0,0,,,0,,,,"N",2,"A","-",21950,"B","N","A","H","-","C","D","0","Y","N","60",1,0,0,0,1,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.44346,38.4959
"90029702",-121.3602932,38.6947911,2015,"3400","5","7","3","01",0,1,"A",,,,,"Y",300,8,"E","I","A","BUTTERBALL WAY","ELKHORN BLVD",75,"N","N","2015-10-19",9250,"2015-08-30",226,"018899",,"3","9","0","3",,"2","010","-","N",,0,0,,,0,,,,"N",1,"A","-",23152,"A","M","A","H","-","C","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.3603,38.69473
"90029690",0,0,2015,"3404","3","6","4","03",0,1,"C",,,,,,2400,10,"C","C","A","SR-51 N/B","FULTON AVE",1540,"N","N","2015-10-19",9250,"2015-10-03",2318,"018735",,"3","7","0","1",,"2","151","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","B","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.39438,38.63304
"90029660",0,0,2015,"3400","5","7","3","09",0,2,"A",,,,,,1200,10,"D","C","A","WATT AVE","PEACEKEEPER WAY",0,,"Y","2015-10-19",9250,"2015-10-11",935,"018542",,"1","9","0","3",,"2","010","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"C","N","A","H","-","A","A","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.38282,38.66085
"90029632",0,0,2015,"3400","5","7","2","06",0,1,"A",,,"Y",,,1800,10,"D","C","A","GREAT VALLEY DRIVE","PINYON PINE PLACE",0,,"Y","2015-10-19",9250,"2015-10-04",1645,"018766",,"2","9","0","3",,"2","010","-","N",,0,0,,,0,,,,"N",2,"A","-",21750,,"N","A","H","-","A","D","0","Y","C","02",1,0,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90029594",-121.3347331,38.452655,2015,"3400","5","7","3","09",0,2,"A",,,,,,1200,9,"A","C","A","CALVINE RD","BRADSHAW RD",0,,"Y","2015-10-19",9252,"2015-09-27",945,"018658",,"1","9","0","3",,"2","074","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"C","N","A","H","-","A","A","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.3348,38.45273
"90029515",-121.3787038,38.6628596,2015,"3400","4","2","3","08",0,1,"A",,"Y",,,,1500,9,"H","G","A","ROSEVILLE RD.","AIRBASE DR",40,"N","N","2015-10-19",9250,"2015-09-22",1245,"015423",,"1","9","0","2",,"1","015","-","N",,0,0,,,0,,,,"N",2,"A","-",22107,,"F","A","H","-","A","D","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90029503",-121.3573531,38.5849351,2015,"3400","5","4","4","09",0,1,"A",,,,"Y",,1200,8,"D","C","A","STEWART RD","FAIR OAKS BLVD",0,,"Y","2015-10-19",9250,"2015-08-27",1140,"015423",,"1","9","0","3",,"2","050","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","F","26",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90029409",-121.4087631,38.475885,2015,"3400","4","1","4","05",0,1,"A",,"Y",,,,1800,9,"D","G","A","POWER INN RD","HEMINGWAY DR",0,,"Y","2015-10-19",9252,"2015-09-21",1510,"018630",,"2","9","0","2",,"2","073","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,,"N","A","H","-","A","A","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.40867,38.47589
"90029389",0,0,2015,"3402","3","7","2","01",0,1,"A",,,,,"Y",2100,9,"F","I","A","SR-99 S/B TO FAIRWAY DR","GLENDALE AVE",80,"S","N","2015-10-19",9252,"2015-09-27",2043,"018630",,"2","3","0","1",,"2","191","-","Y",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","C","D","0","Y","A","07",1,0,0,0,0,0,0,0,0,"-","-","GALT","SACRAMENTO","CA",-121.29028,38.24766
"90029355",0,0,2015,"3404","2","3","4","03",0,1,"A",,,,,,1800,9,"C","C","A","US-50 W/B","WATT AVE",300,"W","N","2015-10-19",9252,"2015-09-02",1700,"015534",,"2","7","0","1",,"2","151","-","Y",,0,0,,,0,,,,"Y",3,"A","-",22350,,"M","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.22559,38.33307
"90029271",-121.4372631,38.579645,2015,"3404","S","6","3","01",0,1,"A",,,"Y",,"Y",300,9,"F","A","A","MODDISON AVE.","SANDBURG DR.",0,,"Y","2015-10-19",9250,"2015-09-26",240,"017862",,"3","7","0","2",,"2","901","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","C","D","0","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"90029215",0,0,2015,"3404","3","4","4","03",0,2,"B",,,,,,1500,10,"C","C","A","SR-51 S/B","ARDEN WAY",500,"N","N","2015-10-19",9250,"2015-10-08",1455,"013736",,"2","7","0","1",,"2","152","-","Y",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"90029213",0,0,2015,"3404","3","4","4","03",0,2,"B",,,,,,1800,10,"C","C","A","SR-51 N/B","EXPOSITION BLVD",500,"S","N","2015-10-19",9250,"2015-10-08",1515,"013736",,"2","7","0","1",,"2","151","-","Y",,0,0,,,0,,,,"N",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"90029206",-121.3829931,38.6668351,2015,"3400","4","7","4","05",0,1,"A",,"Y",,,,1500,10,"D","G","A","WATT AVE","MCCLELLAN DR",0,,"Y","2015-10-19",9250,"2015-10-04",1420,"018766",,"2","9","0","2",,"1","011","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,,"N","A","H","-","A","A","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90029195",-121.3460032,38.6100241,2015,"3400","4","1","4","05",0,1,"A",,"Y",,,,900,10,"D","G","A","WALNUT AVE","EL CAMINO AVE",4,"S","N","2015-10-19",9250,"2015-10-05",750,"013299",,"1","9","0","2",,"1","054","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,,"N","A","H","-","A","A","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90029192",-121.4154431,38.578015,2015,"3400","4","3","3","03",0,2,"B",,,,,,1200,9,"C","C","A","HOWE AVE","SIERRA BLVD",0,,"Y","2015-10-19",9250,"2015-09-30",955,"013299",,"1","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90029053",-121.4107346,38.5962693,2015,"3400","5","4","4","09",0,1,"A",,,,,,1500,10,"D","C","A","BELL STREET","ARDEN WAY",78,"N","N","2015-10-19",9250,"2015-10-08",1339,"015917",,"1","9","0","3",,"2","040","-","N",,0,0,,,0,,,,"N",2,"A","-",21804,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90029015",0,0,2015,"3400","1","4","4","04",0,2,"A",,,,,,1800,10,"C","C","A","I-5 S/B","POWER LINE RD",1875,"N","N","2015-10-19",9250,"2015-10-01",1629,"015866",,"2","9","0","1",,"2","106","-","Y",,0,0,,,0,,,,"Y",4,"A","-",21703,,"N","A","H","-","A","D","0","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90028921",0,0,2015,"3490","2","6","4","03",0,2,"A",,,,,,1500,10,"D","C","A","US-50 E/B","MATHER FIELD ROAD",1056,"W","N","2015-10-19",9260,"2015-10-03",1315,"016685",,"1","5","0","1",,"2","501","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","RANCHO CORDOVA","SACRAMENTO","CA",0,0
"90028880",0,0,2015,"3404","3","4","4","03",0,2,"A",,,,,,1200,10,"C","C","A","SR-51 S/B","AUBURN BLVD TO SR-51 S/B",100,"S","N","2015-10-19",9250,"2015-10-08",1110,"016624",,"1","7","0","1",,"2","152","-","Y",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.2316,38.381
"90028864",0,0,2015,"3404","3","5","4","03",0,1,"A",,,,,,900,10,"C","C","A","SR-51","FULTON AVE",300,"S","N","2015-10-19",9250,"2015-10-09",800,"016624",,"1","7","0","1",,"2","152","-","Y",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"90028775",-121.3457581,38.6608033,2015,"3400","4","5","3","11",0,1,"A","Y",,,,"Y",1500,10,"G","B","D","MADISON AVE","WALNUT AVE",50,"E","N","2015-10-19",9250,"2015-10-02",1455,"019090",,"2","9","0","2",,"1","024","-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","A","A","0","Y","N","60",0,1,0,0,1,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.3456,38.6607
"90028589",-121.3830831,38.614195,2015,"3400","4","4","4","12",0,1,"A",,,,,,1800,10,"D","C","A","WATT AVE","KINGS WAY",0,,"Y","2015-10-19",9250,"2015-10-01",1519,"019069",,"2","9","0","2",,"1","045","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.2259,38.3651
"90028572",-121.401791,38.5774586,2015,"3400","4","5","4","01",0,2,"A",,,,,,1500,10,"E","I","A","FULTON AVE","MUNROE ST",170,"W","N","2015-10-19",9250,"2015-10-02",1334,"017620",,"1","9","0","2",,"1","043","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"E","N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90028567",-121.3366915,38.6830213,2015,"3400","4","2","4","04",0,1,"A",,,,,,1500,10,"C","C","A","ELKHORN BLVD","I-80",10,"W","N","2015-10-19",9250,"2015-10-06",1210,"012470",,"1","9","0","2",,"1","014","-","N",,0,0,,,0,,,,"N",2,"A","-",21703,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90028554",-121.3183007,38.6634451,2015,"3400","4","1","4","01",0,1,"A",,,,,"Y",2100,10,"C","C","A","MADISON AVENUE","OGILBY WAY",5,"W","N","2015-10-19",9250,"2015-10-05",2010,"015719",,"2","9","0","2",,"1","024","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","N","A","H","-","C","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90028496",-121.4088431,38.4900656,2015,"3400","4","3","1","11",1,0,"A","Y",,,,,300,7,"G","B","E","POWER INN RD","68TH AVE",18,"S","N","2015-10-19",9252,"2015-07-08",32,"018715",,"3","9","0","2",,"2","073","-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","C","D","0","Y","N","60",0,0,0,1,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.40882,38.49001
"90028413",0,0,2015,"3400","3","5","4","03",0,1,"A",,,,,,1800,9,"C","C","A","SR-99 S/B","MACK RD",75,"S","N","2015-10-19",9252,"2015-09-25",1520,"017869",,"2","9","0","1",,"2","191","-","Y",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.42,38.472
"90028410",0,0,2015,"3404","3","1","2","07",0,1,"A",,,,,,1800,9,"C","C","A","SR-99 S/B","12TH AVE",800,"N","N","2015-10-19",9252,"2015-09-21",1545,"19071",,"2","7","0","1",,"2","192","-","Y",,0,0,,,0,,,,"Y",2,"A","-",21658,"A","N","A","H","-","A","D","0","Y","A","01",1,0,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.4739,38.54337
"90028376",-121.328882,38.6071368,2015,"3400","4","4","3","11",0,1,"A","Y",,,,,1800,10,"G","B","D","FAIR OAKS BLVD","FRONTIER WAY",331,"S","N","2015-10-19",9250,"2015-10-01",1700,"016225",,"2","9","0","2",,"1","053","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"B","N","A","H","-","A","D","0","Y","N","60",0,1,0,0,1,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90028368",-121.3813134,38.6104451,2015,"3400","4","4","4","09",0,1,"B",,,,,,1500,10,"B","C","A","EL CAMINO AVE","WATT AVE",500,"E","N","2015-10-19",9250,"2015-10-01",1240,"013284",,"1","9","0","2",,"1","044","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90028338",-121.4099712,38.5743751,2015,"3400","4","1","4","08",0,1,"A",,,,,,1800,10,"D","C","A","FAIR OAKS BLVD.","UNIVERSITY AVENUE",654,"E","N","2015-10-19",9250,"2015-10-05",1600,"016225",,"2","9","0","2",,"1","048","-","N",,0,0,,,0,,,,"N",2,"A","-",22102,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90028334",-121.556833,38.2037249,2015,"3400","5","5","4","08",0,1,"A",,,,,,1500,9,"E","I","A","ISLETON RD","ANDRUS ISLAND RD",0,,"Y","2015-10-19",9252,"2015-09-25",1345,"018788",,"1","9","0","3",,"2","090","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.55673,38.20384
"90028234",-121.3086031,38.6652551,2015,"3400","5","7","4","09",0,1,"A",,,,,,1800,10,"D","C","A","DEWEY DR","TEMPLETON DR",0,,"Y","2015-10-19",9250,"2015-10-04",1755,"019069",,"2","9","0","3",,"2","020","-","N",,0,0,,,0,,,,"N",2,"A","-",21801,"A","N","A","H","-","A","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.30861,38.66523
"90028179",0,0,2015,"3400","4","2","4","08",0,2,"A",,,,,,1500,9,"E","I","A","ELKHORN BOULEVARD W/B","26TH ST",175,"W","N","2015-10-19",9250,"2015-09-01",1433,"015518",,"2","9","0","2",,"1","064","-","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","B","07",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90028145",-121.3875531,38.669595,2015,"3400","5","1","3","12",0,2,"A",,,,,,1800,9,"D","C","A","JAMES WAY","DUDLEY BOULEVARD",0,,"Y","2015-10-19",9250,"2015-09-21",1535,"016731",,"2","9","0","3",,"2","060","-","N",,0,0,,,0,,,,"Y",2,"A","-",22450,"A","N","A","H","-","A","D","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.38752,38.66864
"90028115",-121.4154563,38.5777523,2015,"3400","4","4","3","03",0,1,"A",,,,,,1800,10,"C","C","A","HOWE AVE","FEATURE DR",50,"N","N","2015-10-19",9250,"2015-10-01",1700,"019090",,"2","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.4154,38.5768
