"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"6698720",0,0,2014,"5700","4","1","4","08",0,1,"A",,,,,,1500,10,"E","I","A","COUNTY ROAD 102","HERITAGE PKWY",3696,"S","N","2014-11-13",9280,"2014-10-27",1405,"017763",,"2","9","0","2",,"1","021","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.72929,38.63702
"6698719",-121.5588318,38.5823241,2014,"5704","1","7","4","03",0,1,"A",,,,,,1800,10,"C","C","A","RT 80","REED AV",2640,"W","N","2016-06-22",9280,"2014-10-05",1615,"15128",,"2","4","0","1",,"2","010","-","Y","YOL",3,80,"-","R",10.71,"H","-","W","Y",3,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",-121.55704,38.58492
"6698716",0,0,2014,"5700","5","5","4","01",0,1,"A",,,,,"Y",2100,10,"F","I","A","OLD RIVER RD","COUNTY ROAD 24",10560,"S","N","2014-11-13",9280,"2014-10-17",1820,"017874",,"2","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.58229,38.64428
"6698712",-121.709993,38.6735851,2014,"5700","1","5","4","03",0,1,"A",,,,,,1800,10,"C","C","A","RT 5","COUNTY ROAD 103",300,"N","N","2016-06-24",9280,"2014-10-24",1750,"015079",,"2","9","0","1",,"2","020","-","Y","YOL",3,5,"-","-",4.55,"H","-","S","N",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.71027,38.67364
"6698708",0,0,2014,"5700","3","3","3","08",0,1,"C",,,,,,900,10,"B","C","A","RT 128","COUNTY ROAD 35",75,"W","N","2016-06-23",9280,"2014-10-15",835,"016351",,"1","9","0","1",,"2","032","-","Y","YOL",3,128,"-","R",5.14,"H","-","E","Y",2,"A","-",22107,,"N","B","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-122.01793,38.4978
"6698707",-121.9397271,38.5361595,2014,"5700","5","3","4","08",0,3,"A",,,,,,1500,10,"E","I","A","RUSSELL BL","RT 505",4224,"E","N","2014-12-08",9280,"2014-10-15",1405,"16144",,"2","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","07",0,0,3,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.93462,38.53814
"6698704",-121.6904931,38.5536851,2014,"5701","1","3","4","03",0,2,"B",,,,,,1800,10,"C","C","A","RT 80","MACE BL",700,"E","N","2016-06-22",9280,"2014-10-15",1605,"015079",,"2","5","0","1",,"2","010","-","Y","YOL",3,80,"-","-",2.811,"R","2","E","Y",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","D","22",0,0,2,0,0,0,0,0,0,"FR","-","DAVIS","YOLO","CA",-121.69128,38.55322
"6698703",-121.7791055,38.6411775,2014,"5700","5","2","4","08",0,1,"A",,,,,,1500,10,"E","J","A","COUNTY ROAD 25A","EAST ST",3696,"W","N","2014-12-08",9280,"2014-10-14",1232,"17763",,"1","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.78041,38.64121
"6698695",-121.9713798,38.5865083,2014,"5700","5","2","3","08",0,1,"A",,,,,"Y",1800,10,"F","I","A","COUNTY ROAD 89","COUNTY ROAD 29A",875,"N","N","2014-12-08",9280,"2014-10-07",1630,"17883",,"2","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.97146,38.58677
"6698687",-122.2929645,38.912159,2014,"5700","3","6","3","08",0,1,"A",,,,,,1200,10,"E","A","A","RT 16","RUMSEY CANYON RD",18480,"W","N","2016-07-05",9280,"2014-10-04",1105,"11706",,"1","9","0","1",,"2","034","-","Y","YOL",3,16,"-","-",2.98,"H","-","W","Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-122.29499,38.91122
"6698683",-121.5349088,38.575305,2014,"5704","2","3","4","08",0,1,"A",,,,,,900,10,"B","C","A","RT 50","HARBOR BL",3432,"E","N","2016-06-29",9280,"2014-10-22",845,"11706",,"1","4","0","1",,"2","011","-","Y","YOL",3,50,"-","-",1.85,"H","-","W","Y",2,"A","-",22107,,"N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",-121.53657,38.57526
"6698679",-121.7217957,38.7948441,2014,"5700","5","3","2","08",0,1,"A",,,"Y",,,1500,10,"B","E","A","HERSHEY ST","DANIEL ST",750,"N","N","2014-12-08",9280,"2014-10-08",1325,"16144",,"1","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"N",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","C","02",1,0,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","YOLO","CA",-121.72196,38.79464
"6698676",-121.5752195,38.5747412,2014,"5704","1","5","4","03",0,1,"B",,,,,,1800,10,"C","C","A","RT 80","WEST CAPITOL",120,"N","N","2016-06-22",9280,"2014-10-17",1745,"15079",,"2","4","0","1",,"2","010","-","Y","YOL",3,80,"-","R",10.018,"H","-","W","Y",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",-121.56085,38.57927
"6698672",0,0,2014,"5700","5","1","4","09",0,1,"A",,,,,,1200,10,"D","C","A","COUNTY ROAD 100","COUNTY ROAD 89",0,,"Y","2014-12-19",9280,"2014-10-13",1133,"16632",,"1","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.97049,38.92546
"6698668",-121.8403431,38.561545,2014,"5700","3","5","4","05",0,1,"A",,,,,,1200,10,"C","C","A","COUNTY ROAD 31","COUNTY ROAD 96",0,,"Y","2014-11-19",9280,"2014-10-17",930,"17772",,"1","9","0","1",,"2","022","-","N",,0,0,,,0,,,,"Y",2,"A","-",21752,"D","N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.84034,38.56168
"6698664",-121.7009561,38.5513894,2014,"5701","1","7","3","01",0,1,"A",,,,,"Y",1800,10,"C","C","A","RT 80","MACE BL",2112,"W","N","2016-06-22",9280,"2014-10-19",1724,"15128",,"2","5","0","1",,"2","010","-","Y","YOL",3,80,"-","-",2.44,"H","-","E","Y",4,"A","-",23152,"A","N","A","H","-","A","D","1","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",-121.5123,38.3343
"6698660",-121.8262266,38.5615308,2014,"5700","5","5","3","08",0,1,"A",,,,,,2100,10,"E","I","A","COUNTY ROAD 31","COUNTY ROAD 97",1296,"W","N","2014-11-19",9280,"2014-10-03",2032,"16042",,"2","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.82652,38.56151
"6698656",-121.6134692,38.5680098,2014,"5700","1","5","4","07",0,1,"A",,,"Y",,,1800,10,"B","C","A","RT 80","ENTERPRISE BL",10560,"W","N","2016-06-20",9280,"2014-10-03",1755,"17874",,"2","9","0","1",,"2","010","-","Y","YOL",3,80,"-","-",7.18,"H","-","W","Y",2,"A","-",21658,"A","N","A","H","-","A","A","1","Y","A","01",0,0,1,0,0,0,0,0,1,"-","-","UNINCORPORATED","YOLO","CA",-121.60143,38.57026
"6698648",-122.0175138,38.689249,2014,"5700","3","3","3","01",0,1,"A",,,"Y",,"Y",2100,10,"E","I","A","RT 16","YOLO AV",0,,"N","2016-07-05",9280,"2014-10-08",2013,"15128",,"2","9","0","1",,"2","034","-","Y","YOL",3,16,"-","-",28.266,"I","5","W","Y",1,"A","-",23152,"A","N","A","H","-","D","A","0","Y","C","03",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","YOLO","CA",-122.13,38.412
"6698644",-121.8032532,38.5527843,2014,"5700","4","3","3","08",0,1,"A",,,,,,1200,10,"E","I","A","COUNTY ROAD 98","COUNTY ROAD 31",3168,"S","N","2014-11-19",9280,"2014-10-01",1120,"13837",,"1","9","0","2",,"2","025","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.8032,38.55182
"6697120",-121.5308732,38.583015,2014,"5704","0","7","3","01",0,1,"B",,,,,"Y",1200,11,"E","I","A","WESTACRE RD","LAUREL LN",0,,"Y","2014-12-11",5704,"2014-11-02",1010,"00503",,"5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"B","N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6697112",-121.5306631,38.5804551,2014,"5704","0","3","4","08",0,1,"A",,,"Y",,,1500,11,"E","I","A","WEST CAPITOL AV","WESTACRE RD",0,,"Y","2014-12-11",5704,"2014-11-05",1330,"00173","WSPD","5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","A","0","Y","C","02",0,0,1,0,0,0,0,0,1,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6697083",-121.5148682,38.5954251,2014,"5704","0","5","3","01",0,1,"A",,,,,"Y",1800,11,"E","J","A","LIGHTHOUSE DR","FOUNTAIN DR",10,"E","N","2015-07-09",5704,"2014-11-07",1711,"00160","5704","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"B","N","A","H","-","C","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6697005",0,0,2014,"5701","0","5","4","12",0,1,"A",,"Y",,,,1500,10,"D","G","A","RUSSELL BL","ANDERSON RD",3,"N","N","2014-12-31",5701,"2014-10-17",1415,"116","2","5","5","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","DAVIS","YOLO","CA",-121.76059,38.54637
"6696081",-121.774633,38.6629251,2014,"5703","0","4","4","03",0,1,"A",,,,,,1200,10,"C","C","A","GIBSON RD","COLLEGE ST",80,"E","N","2015-06-08",5703,"2014-10-23",1021,"832","14","5","4","0","0",,"0","003","B","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"6695712",-121.7655132,38.671945,2014,"5703","0","6","3","11",0,1,"A","Y",,,,,900,10,"A","B","D","EAST ST","CROSS ST",0,,"Y","2015-01-06",5703,"2014-10-18",846,"2838","12","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","A","A","0","Y","N","60",0,1,0,0,1,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"6695711",-121.7934432,38.663095,2014,"5703","0","2","4","08",0,1,"A",,"Y",,,,900,10,"A","G","A","COTTONWOOD ST","WEST GIBSON RD",0,,"Y","2015-01-06",5703,"2014-10-21",817,"832","56","5","4","0","0",,"0","003","B","N",,0,0,,,0,,,,"N",2,"A","-",22107,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,1,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"6695710",0,0,2014,"5703","0","1","3","05",0,1,"A",,"Y",,,,1800,10,"A","G","A","PIONEER AV","EAST GIBSON RD",576,"S","N","2015-01-06",5703,"2014-10-06",1526,"832","55","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,"1","N","A","H","-","A","A","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"6694352",0,0,2014,"5704","0","3","3","09",0,1,"B",,"Y",,,,900,10,"D","G","A","LAKE WASHINGTON BL","STONEGATE",601,"W","N","2015-01-05",5704,"2014-10-15",800,"00158","WSPD","5","4","0","0",,"0","003","C","N",,0,0,,,0,,,,"N",2,"A","-",21804,"A","N","B","H","-","A","A","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6694348",-121.5590636,38.5293818,2014,"5704","0","1","3","08",0,2,"A",,"Y",,,,1800,10,"C","G","A","JEFFERSON BL","DAVIS RD",1300,"S","N","2015-01-05",5704,"2014-10-13",1540,"00165",,"5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",3,"A","-",22107,,"N","A","C","-","A","D","0","Y","A","01",0,1,1,0,0,0,2,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6691438",-121.7564721,38.6658101,2014,"5703","0","2","3","08",0,1,"A",,,,,,2400,10,"C","E","A","MATMOR RD","TOWSE DR",406,"N","N","2015-01-06",5703,"2014-10-14",2318,"2927","13","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",4,"A","-",22107,,"N","A","H","-","C","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"6691434",-121.7480146,38.6772855,2014,"5703","0","3","4","04",0,1,"A",,,,,"Y",1500,10,"C","C","A","EAST MAIN ST","PIONEER AV",283,"W","N","2015-01-06",5703,"2014-10-22",1314,"2863","41","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",4,"A","-",21703,,"N","A","H","-","A","A","0","Y","A","08",0,0,1,0,0,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"6691349",-121.7839011,38.6885324,2014,"5703","0","1","4","03",0,2,"A",,,,,,900,10,"C","C","A","NORTH WEST ST","WOODLAND AV",50,"N","N","2015-06-03",5703,"2014-10-20",752,"832","64","5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"6691317",-121.7732931,38.667945,2014,"5703","0","4","4","09",0,1,"A",,,,,,1800,10,"D","C","A","1ST ST","MARSHALL AV",0,,"Y","2015-06-03",5703,"2014-10-16",1607,"2894","14","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"N",2,"A","-",21800,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"6691007",-121.7985158,38.6816084,2014,"5703","0","2","2","11",0,1,"A","Y",,,,,1500,10,"G","B","D","PORTER ST","ASHLEY AV",172,"W","N","2014-12-03",5703,"2014-10-14",1400,"2863","82","5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","A","D","0","Y","N","60",1,0,0,0,1,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"6691003",-121.7688931,38.686855,2014,"5703","0","2","4","09",0,3,"A",,,,,,1500,9,"D","C","A","HOLLISTER RD","E KEYSTONE AV",0,,"Y","2015-05-28",5703,"2014-09-16",1442,"2857","22","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",2,"A","-",21800,"A","N","A","H","-","A","D","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"6690863",-121.5811938,38.5737843,2014,"5704","1","2","4","03",0,1,"A",,,,,,900,10,"C","C","A","RT 80","ENTERPRISE BL",528,"W","N","2016-06-20",9280,"2014-10-21",828,"017763",,"1","4","0","1",,"2","010","-","Y","YOL",3,80,"-","-",9.08,"H","-","W","Y",3,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",-121.57894,38.57415
"6689873",-121.7523225,38.6771803,2014,"5703","0","2","4","03",0,2,"A",,,,,,1800,9,"C","C","A","EAST MAIN ST","INDUSTRIAL AV",200,"E","N","2014-11-13",5703,"2014-09-23",1555,"2863","31","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",3,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"6689799",-121.5512331,38.5930451,2014,"5704","1","1","3","03",0,1,"A",,,,,,1800,10,"C","C","A","RT 80","REED AV",22,"W","N","2016-06-22",9280,"2014-10-27",1609,"015485",,"2","4","0","1",,"2","010","-","Y","YOL",3,80,"-","R",11.22,"H","-","E","Y",4,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",-121.55193,38.59212
"6689798",-121.6322152,38.6732103,2014,"5700","1","5","4","03",0,1,"A",,,,,,1800,10,"C","C","A","RT 5","COUNTY ROAD 22",528,"N","N","2016-06-24",9280,"2014-10-24",1740,"016144",,"2","9","0","1",,"2","020","-","Y","YOL",3,5,"-","-",0.39,"H","-","S","Y",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.64024,38.67333
"6689303",-121.5589782,38.5872917,2014,"5704","0","1","3","09",0,1,"A",,,"Y",,,1200,10,"D","C","A","STILLWATER RD","RIVERSIDE PKWY",900,"N","N","2014-11-18",5704,"2014-10-13",1155,"00165",,"5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","08",0,1,0,0,0,0,0,0,1,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6688324",-121.9778594,38.8903802,2014,"5700","1","3","3","07",0,1,"A",,,,"Y",,1800,10,"F","A","A","RT 5","COUNTY ROAD 4",2112,"S","N","2016-06-24",9280,"2014-10-22",1530,"016144",,"2","9","0","1",,"2","030","-","Y","YOL",3,5,"-","R",26.17,"H","-","S","Y",2,"A","-",21658,"A","F","A","H","-","A","D","1","Y","G","27",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.97753,38.88997
"6688323",0,0,2014,"5700","5","2","2","09",0,1,"A",,,,"Y",,1800,10,"D","C","A","COUNTY ROAD 2","COUNTY ROAD 29",0,,"Y","2016-02-18",9280,"2014-10-21",1533,"017883",,"2","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","G","25",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.7303,38.5888
"6688321",0,0,2014,"5700","5","2","3","09",0,1,"A",,,,"Y",,1500,10,"D","C","A","COUNTY ROAD 99W","COUNTY ROAD 13",0,,"Y","2014-11-13",9280,"2014-10-07",1440,"017883",,"2","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.87697,38.79415
"6686509",-121.7704421,38.5610846,2014,"5701","0","4","2","01",0,2,"A",,,,,"Y",1800,9,"A","C","A","JOHN JONES RD","WEST COVELL BL",40,"N","N","2014-11-21",5701,"2014-09-18",1513,"72","1","5","5","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","N","A","H","-","A","D","0","Y","D","72",1,1,0,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",-121.7749,38.55961
"6686505",-121.7418183,38.5514235,2014,"5701","0","1","4","03",0,1,"A",,,,,,1500,9,"C","C","A","E 8TH ST","F ST",75,"E","N","2014-11-18",5701,"2014-09-29",1312,"116","4","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",0,0
"6682559",-121.7053243,38.6735685,2014,"5700","1","4","4","04",0,1,"-",,,,,,1800,10,"C","C","A","RT 5","COUNTY ROAD 103",528,"S","N","2016-06-24",9280,"2014-10-02",1651,"16292",,"2","9","0","1",,"2","020","-","Y","YOL",3,5,"-","-",4.29,"H","-","S","N",2,"A","-",21703,,"N","-","-","-","-","D","1","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.70767,38.67366
"6682555",-121.9670042,38.681702,2014,"5700","5","6","4","03",0,2,"-",,,,,,1500,10,"C","C","A","RT 16","COUNTY ROAD 89",100,"E","N","2016-07-05",9280,"2014-10-04",1422,"017874",,"2","9","0","3",,"2","003","-","Y","YOL",3,16,"-","-",31.05,"H","-","W","Y",2,"A","-",22350,,"N","-","-","-","-","A","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.96681,38.68169
"6677911",-121.5331031,38.556455,2014,"5704","0","1","4","03",0,1,"A",,,"Y",,"Y",1500,10,"C","C","A","JEFFERSON BL","DEVON AV",0,,"Y","2014-12-23",5704,"2014-10-06",1457,"00108","5704","5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","A","0","Y","C","06",0,0,1,0,0,0,0,0,1,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6677888",-121.5762331,38.5743251,2014,"5704","0","5","4","08",0,2,"A",,,,,,2400,10,"D","C","A","ENTERPRISE BL","RT 80",0,,"Y","2016-06-20",5704,"2014-10-10",2158,"00154",,"5","4","0","0",,"0","002","-","Y","YOL",3,80,"-","-",9.105,"R","4","E","Y",2,"A","-",22107,,"N","A","H","-","C","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","EO","WEST SACRAMENTO","YOLO","CA",0,0
"6677884",0,0,2014,"5704","0","5","4","09",0,1,"A",,,,,,2400,10,"B","C","A","TOWER BRIDGE GATEWAY","5TH ST",0,,"Y","2014-12-15",5704,"2014-10-03",2342,"00163",,"5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21453,"B","N","A","H","-","C","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6677880",0,0,2014,"5704","0","3","4","17",0,1,"B",,"Y",,,,1200,10,"H","G","A","C ST","CALIFORNIA ST",50,"S","N","2014-12-15",5704,"2014-10-15",1037,"00173","WSPD","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",2,"A","-",22517,,"N","B","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,1,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6673692",-121.7678311,38.5486512,2014,"5701","0","5","4","09",0,1,"B",,,,,,1500,12,"D","C","A","RUSSELL BL","RT 113",0,,"Y","2016-06-23",5701,"2014-12-05",1405,"17874",,"5","5","0","0",,"0",,"-","Y","YOL",3,113,"-","R",1.279,"R","4","N","Y",2,"A","-",21453,"C","N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",-121.76728,38.54648
"6673621",-121.7276745,38.5453465,2014,"5701","1","6","4","01",0,1,"A",,,,,"Y",600,11,"C","C","A","RT 80","RICHARDS BL",2640,"E","N","2016-07-05",9280,"2014-11-08",305,"16042",,"3","5","0","1",,"2","010","-","Y","YOL",3,80,"-","-",0.73,"H","-","W","Y",3,"A","-",23152,"A","N","A","H","-","C","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",-121.73239,38.54288
"6673033",-121.5601345,38.6075924,2014,"5700","5","3","1","01",2,0,"B",,,"Y",,"Y",2400,10,"F","A","A","OLD RIVER RD","COUNTY ROAD 126",101,"N","N","2016-01-12",9280,"2014-10-29",2244,"14492",,"3","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","C","02",0,0,0,0,0,0,0,2,0,"-","-","UNINCORPORATED","YOLO","CA",-121.5602,38.6077
"6667807",-121.8403431,38.561545,2014,"5700","5","1","4","09",0,1,"A",,,,,,900,9,"D","C","A","COUNTY ROAD 31","COUNTY ROAD 96",0,,"Y","2014-11-06",9280,"2014-09-29",725,"016632",,"1","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.84039,38.5617
"6667806",-121.5828231,38.414365,2014,"5700","5","2","4","03",0,3,"A",,,,,,900,9,"B","C","A","JEFFERSON BL","CLARKSBURG RD",0,,"Y","2014-11-12",9280,"2014-09-30",800,"017629",,"1","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","07",0,0,3,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.58304,38.4148
"6666896",-121.7886398,38.6848057,2014,"5703","0","1","2","09",0,1,"A",,"Y",,,,900,9,"D","G","A","W BEAMER ST","CALIFORNIA ST",19,"W","N","2014-10-28",5703,"2014-09-29",730,"2826","62","5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21804,"A","N","A","H","-","A","D","0","Y","-","-",1,0,0,0,0,0,1,0,0,"-","-","WOODLAND","YOLO","CA",0,0
