"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"5554478",-121.427497229,38.5099914793,2012,"3404","0","2","3","03",0,1,"C",,,,,,1800,3,"C","C","A","65TH ST EXPWY","ELDER CREEK RD",198,"S","N","2013-08-10",3404,"2012-03-13",1510,"0457",,"5","7","0","0",,"0","066","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","B","H","-","A","D","0","Y","-","-",0,1,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5554383",-121.469433042,38.5664849625,2012,"3404","0","4","3","10",0,1,"A","Y",,,,,1500,4,"G","B","B","P ST","30TH ST",0,,"Y","2013-08-26",3404,"2012-04-05",1355,"617",,"5","7","0","0",,"0","03C","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"A","N","A","H","-","A","A","0","Y","D","22",0,1,0,0,1,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5554340",-121.271126054,38.7042468725,2012,"3496","0","2","4","03",0,1,"C",,,,,,1200,3,"C","C","A","AUBURN BL","SUNRISE BL",295,"E","N","2013-07-27",3496,"2012-03-13",959,"207",,"5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","B","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"5554183",0,0,2012,"3404","0","3","2","03",0,1,"A",,,"Y",,,1800,2,"E","I","A","NORTHGATE BL","QDROSIN CT",349,"S","N","2013-07-17",3404,"2012-02-22",1626,"241",,"5","7","0","0",,"0","02B","-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","A","H","-","A","D","0","Y","C","02",1,0,0,0,0,0,0,0,1,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5554070",-121.383068367,38.616397607,2012,"3400","4","2","3","05",0,1,"B",,"Y",,,,1500,2,"D","G","A","WATT AV","MARCONI AV",509,"S","N","2013-06-29",9250,"2012-02-28",1200,"012470",,"1","9","0","2",,"1","045","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,"1","N","A","H","-","A","D","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5554066",-121.225686527,38.6780255499,2012,"3400","4","2","4","09",0,1,"B",,,,,,1800,2,"B","C","A","HAZEL AV","GREENBACK LN",171,"S","N","2013-06-29",9250,"2012-02-28",1700,"11179",,"2","9","0","2",,"2","037","-","N",,0,0,,,0,,,,"N",3,"A","-",21804,"A","N","A","H","-","A","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5554063",-121.387781821,38.654455555,2012,"3400","4","3","3","08",0,1,"A",,,,,,1800,3,"A","C","A","ROSEVILLE RD","MYRTLE AV",5,"N","N","2013-08-10",9250,"2012-03-07",1713,"015518",,"2","9","0","2",,"1","015","-","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","H","-","A","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5554062",-121.429123048,38.6885323267,2012,"3400","4","7","3","11",0,1,"A","Y",,,,,2100,3,"G","B","D","ELKHORN BL","16TH ST",85,"E","N","2013-08-06",9250,"2012-03-04",1933,"17863",,"2","9","0","2",,"1","064","-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","D","D","0","Y","N","60",0,1,0,0,1,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5554060",-121.341303157,38.66068914,2012,"3400","5","4","4","08",0,1,"A",,,,,,1200,3,"B","C","A","HEMLOCK ST","MADISON AV",75,"S","N","2013-08-10",9250,"2012-03-01",1155,"012470",,"1","9","0","3",,"2","020","-","N",,0,0,,,0,,,,"N",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5554058",-121.321437904,38.711664326,2012,"3400","5","7","4","08",0,1,"A",,,,,,1200,3,"C","E","A","ANDANTE DR","BACH CT",125,"W","N","2013-08-06",9250,"2012-03-04",940,"18816",,"1","9","0","3",,"2","010","-","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5554053",-121.339383104,38.679955144,2012,"3400","1","4","4","21",0,1,"A",,,,,,1500,3,"C","C","A","RT 80","GREENBACK LN",75,"E","N","2013-10-03",9250,"2012-03-15",1435,"15272",,"2","9","0","1",,"2","184","-","Y","SAC",3,80,"-","-",14.274,"R","1","E","N",2,"A","-",22106,,"N","A","H","-","A","A","1","Y","D","22",0,0,1,0,0,0,0,0,0,"TO","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5554043",-121.476398851,38.6843694952,2012,"3400","4","1","4","08",0,1,"A",,,,,,1200,3,"D","C","A","ELKHORN BL","WEST 6TH ST",300,"W","N","2013-08-10",9250,"2012-03-05",950,"017509+",,"1","9","0","2",,"1","064","-","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5554042",-121.401447854,38.5899808702,2012,"3400","4","1","3","09",0,1,"B",,,,,,1500,2,"D","C","A","FULTON AV","HURLEY WY",450,"N","N","2013-06-29",9250,"2012-02-27",1225,"015838",,"1","9","0","2",,"1","043","-","N",,0,0,,,0,,,,"Y",2,"A","-",21804,"A","N","A","H","-","A","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5554041",-121.362737999,38.65881211,2012,"3400","1","7","4","08",0,1,"B",,,,,,1500,3,"D","C","A","RT 80","MADISON AV",575,"W","N","2013-10-03",9250,"2012-03-18",1450,"15369",,"2","9","0","1",,"2","183","-","Y","SAC",3,80,"-","-",12.35,"H","-","W","Y",2,"A","-",22107,,"N","B","H","-","A","D","1","Y","D","22",0,0,1,0,0,0,0,0,0,"FR","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5554038",-121.401311352,38.5742731923,2012,"3400","4","5","4","03",0,2,"A",,,,,,1800,3,"C","C","A","FAIR OAKS BL","MUNROE ST",75,"E","N","2013-08-07",9250,"2012-03-09",1505,"14344",,"2","9","0","2",,"1","048","-","N",,0,0,,,0,,,,"N",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5554036",-121.447563135,38.6998531203,2012,"3400","5","7","4","01",0,1,"B",,,,,"Y",2400,3,"E","I","A","SUN VISTA CT","8TH ST",20,"E","N","2013-08-10",9250,"2012-03-18",2225,"018158",,"3","9","0","3",,"2","060","-","N",,0,0,,,0,,,,"N",2,"A","-",23152,"A","M","A","H","-","C","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5554032",0,0,2012,"3400","5","5","3","21",0,2,"B",,,,,,2100,1,"H","C","A","MONUMENT DR","DUNNBURY WY",50,"N","N","2013-06-22",9250,"2012-01-20",1920,"17818",,"2","9","0","3",,"2","010","C","N",,0,0,,,0,,,,"N",2,"A","-",22106,,"M","B","H","-","D","D","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5554029",-121.434429389,38.643372056,2012,"3404","1","2","4","07",0,1,"B",,,,"Y",,1800,3,"E","I","A","I 80","RALEY BL",750,"W","N","2013-10-03",9250,"2012-03-13",1515,"012602",,"2","7","0","1",,"2","181","C","Y","SAC",3,80,"-","M",7.49,"H","-","W","Y",4,"A","-",21658,"A","N","B","H","-","A","D","1","Y","F","26",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5554027",-121.592856296,38.6819846189,2012,"3400","5","6","4","13",0,1,"A",,,,,,2100,3,"C","C","A","AIRPORT BL","EARHART DR",178,"E","N","2013-08-03",9250,"2012-03-03",2025,"018158",,"2","9","0","3",,"2","090","-","N",,0,0,,,0,,,,"N",2,"A","-",22515,"A","N","A","H","-","C","D","0","Y","I","11",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5554024",-121.260122127,38.6786237296,2012,"3400","4","2","4","09",0,2,"B",,,,"Y",,1800,3,"D","C","A","GREENBACK LN","FAIR OAKS BL",620,"E","N","2013-08-03",9250,"2012-03-06",1540,"11179",,"2","9","0","2",,"2","032","G","N",,0,0,,,0,,,,"N",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5554019",-121.273291128,38.6392451013,2012,"3400","4","4","2","03",0,2,"A",,,,,,1800,2,"C","C","A","FAIR OAKS BL","PENNSYLVANIA AV",12,"E","N","2013-07-09",9250,"2012-02-16",1610,"14163",,"2","9","0","2",,"1","053","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",1,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5554015",-121.346012466,38.6246800153,2012,"3400","5","7","4","03",0,2,"A",,,,,,1200,3,"C","C","A","WALNUT AV","NORTH AV",20,"N","N","2013-08-09",9250,"2012-03-04",1150,"0058",,"1","9","0","3",,"2","050","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5554013",-121.423172488,38.614282691,2012,"3404","3","4","4","03",0,1,"B",,,,,,1200,3,"C","C","A","RT 51","EL CAMINO AV",1500,"N","N","2013-09-26",9250,"2012-03-01",1145,"14142",,"1","7","0","1",,"2","151","-","Y","SAC",3,51,"-","-",5.02,"H","-","N","Y",3,"A","-",22350,,"N","A","H","-","A","D","1","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5554007",-121.374052461,38.6369626745,2012,"3400","5","2","2","01",0,1,"A",,,,,,1500,3,"E","I","A","PASADENA AV","WOODPOINT CIR",116,"S","N","2013-08-09",9250,"2012-03-06",1325,"012813",,"1","9","0","3",,"2","040","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","A","D","0","Y","D","22",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5554005",-121.366666977,38.654750141,2012,"3400","1","3","4","18",0,1,"A",,,,,,1800,2,"B","C","A","RT 80","MADISON AV",2500,"W","N","2013-09-16",9250,"2012-02-29",1640,"12602",,"2","9","0","1",,"2","184","-","Y","SAC",3,80,"-","-",12.01,"H","-","E","Y",2,"C","-",0,,"N","A","H","-","A","D","1","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5554004",-121.364493167,38.7132901783,2012,"3400","4","2","4","03",0,1,"B",,,,,,1500,3,"C","C","A","WALERGA RD","ELVERTA RD",20,"S","N","2013-08-10",9250,"2012-03-13",1445,"015423",,"2","9","0","2",,"1","013","C","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","B","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5554003",-121.367264685,38.6176419061,2012,"3400","4","4","3","09",0,3,"A",,,,,,2100,2,"D","C","A","MARCONI AV","VILLA VISTA WY",51,"E","N","2013-07-09",9250,"2012-02-16",1845,"14163",,"2","9","0","2",,"1","042","-","N",,0,0,,,0,,,,"Y",2,"A","-",21804,"A","N","A","H","-","C","D","0","Y","A","01",0,3,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5553976",-121.527640766,38.645394205,2012,"3404","1","2","4","03",0,1,"B",,,,,,1200,3,"C","C","A","RT 5","ARENA BL",1056,"N","N","2013-09-26",9250,"2012-03-13",917,"13997",,"1","7","0","1",,"2","106","C","Y","SAC",3,5,"-","-",28.26,"H","-","S","Y",2,"A","-",22350,,"N","B","H","-","A","D","1","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5553972",-121.450386374,38.641329322,2012,"3404","1","4","4","08",0,1,"B",,,,"Y",,2100,3,"B","C","A","I 80","NORWOOD AV",1584,"E","N","2013-10-03",9250,"2012-03-01",1805,"015869+",,"2","7","0","1",,"2","181","-","Y","SAC",3,80,"-","M",6.42,"H","-","W","Y",2,"A","-",22107,,"N","A","H","-","D","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5553940",-121.433816607,38.604906556,2012,"3404","3","6","4","03",0,2,"A",,,,,,1500,2,"C","C","A","RT 51","ARDEN WAY",528,"N","N","2013-09-16",9250,"2012-02-25",1346,"017682",,"1","7","0","1",,"2","152","-","Y","SAC",3,51,"-","-",4.15,"H","-","S","Y",3,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5553936",-121.431558814,38.6066997,2012,"3404","3","2","4","08",0,1,"A",,,,"Y",,900,2,"B","C","A","RT 51","ARDEN WY",1200,"N","N","2013-10-31",9250,"2012-02-28",601,"18374",,"1","7","0","1",,"2","151","-","Y","SAC",3,51,"-","-",4.32,"H","-","N","Y",3,"A","-",22107,,"N","A","H","-","C","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5553917",-121.363972843,38.7108787702,2012,"3400","4","5","2","05",0,1,"A",,"Y",,,,1800,3,"H","G","A","WALERGA RD","ELVERTA RD",915,"S","N","2013-07-25",9250,"2012-03-30",1642,"017369",,"2","9","0","2",,"1","013","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,"1","N","A","H","-","A","D","0","Y","L","04",1,0,0,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5553913",-121.333423152,38.6811550432,2012,"3400","4","6","4","12",0,1,"B",,,,,,1500,3,"D","C","A","GREENBACK LN","GARFIELD AV",0,,"Y","2013-07-25",9250,"2012-03-31",1243,"015369",,"1","9","0","2",,"1","022","C","N",,0,0,,,0,,,,"N",2,"A","-",21453,"A","N","B","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5553901",-121.456903177,38.6784114687,2012,"3400","4","6","4","03",0,1,"A",,,,,,2100,2,"D","C","A","RIO LINDA BL","E ST",625,"N","N","2013-06-29",9250,"2012-02-25",1845,"015961",,"2","9","0","2",,"1","061","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","D","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5553897",-121.500813123,38.5736649686,2012,"3400","5","6","4","09",0,1,"A",,,"Y",,,2100,2,"F","A","A","Q ST","7TH ST",0,,"Y","2013-07-09",9250,"2012-02-25",1840,"17900",,"2","9","0","3",,"2","060","-","N",,0,0,,,0,,,,"N",2,"A","-",21800,"A","N","A","H","-","C","A","0","Y","D","22",0,0,1,0,0,0,0,0,1,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5553877",-121.345920164,38.6681251615,2012,"3400","5","4","4","11",0,1,"A","Y",,,,,900,3,"G","B","B","PALM AV","WALNUT AV",2,"W","N","2013-08-07",9250,"2012-03-08",720,"14845",,"1","9","0","3",,"2","020","-","N",,0,0,,,0,,,,"Y",2,"A","-",21950,"B","N","A","H","-","A","A","0","Y","N","60",0,0,1,0,1,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5553873",-121.341243016,38.6004149928,2012,"3400","4","5","4","03",0,1,"A",,,,,,1800,3,"C","C","A","FAIR OAKS BL","GUNN RD",0,,"Y","2013-08-06",9250,"2012-03-09",1515,"17752",,"2","9","0","2",,"1","053","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5553870",-121.365103514,38.6683884382,2012,"3400","5","5","4","00",0,1,"A",,"Y",,,,1500,3,"H","G","A","PALM AV","HAMILTON ST",200,"W","N","2013-07-25",9250,"2012-03-23",1230,"018816",,"1","9","0","3",,"2","010","-","N",,0,0,,,0,,,,"N",2,"D","-",0,,"N","A","H","-","A","D","0","Y","-","-",0,0,1,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5553869",-121.308573153,38.6638308021,2012,"3400","5","4","4","09",0,2,"A",,,,,,2100,3,"D","C","A","DEWEY DR","MADISON AV",75,"N","N","2013-08-03",9250,"2012-03-08",2020,"18045",,"2","9","0","2",,"2","030","-","N",,0,0,,,0,,,,"Y",2,"A","-",21804,"A","N","A","H","-","C","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5553858",-121.415446694,38.5779443781,2012,"3400","4","7","4","03",0,1,"B",,,,,,1800,3,"C","C","A","HOWE AV","FEATURE DR",120,"N","N","2013-07-25",9250,"2012-03-25",1500,"018461",,"2","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.41556,38.75751
"5553846",-121.357701308,38.6887704913,2012,"3400","5","3","4","08",0,1,"A",,,,,,1500,3,"C","C","A","GUTHRIE ST","DON JULIO BL",100,"S","N","2013-07-25",9250,"2012-03-28",1455,"015721",,"2","9","0","3",,"2","010","-","N",,0,0,,,0,,,,"N",2,"A","-",22108,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5553841",-121.308563152,38.6635564492,2012,"3400","5","1","4","03",0,1,"B",,,,,,1500,3,"C","C","A","DEWEY DR","MADISON AV",25,"S","N","2013-08-03",9250,"2012-03-19",1250,"15925",,"1","9","0","3",,"2","020","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5553831",-121.385943306,38.7174720854,2012,"3400","4","2","4","03",0,1,"A",,,,,,1800,4,"C","C","A","ELVERTA RD","PINEFIELD DR",40,"E","N","2013-08-15",9250,"2012-04-03",1730,"15721",,"2","9","0","2",,"1","062","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5553799",-121.3651759,38.7132804132,2012,"3400","5","6","4","09",0,2,"B",,,,,,300,3,"B","C","A","ELVERTA RD","WALERGA RD",200,"W","N","2013-08-07",9250,"2012-03-10",105,"17397",,"3","9","0","3",,"2","010","-","N",,0,0,,,0,,,,"N",2,"A","-",21804,"A","N","A","H","-","C","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5553795",-121.321617915,38.616137799,2012,"3400","5","1","3","08",0,1,"A",,,,,,1800,3,"E","I","A","CALIFORNIA AV","PALM AV",243,"S","N","2013-08-07",9250,"2012-03-12",1555,"14163",,"2","9","0","3",,"2","050","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5553791",-121.292279561,38.6632349348,2012,"3400","4","2","3","08",0,1,"B",,,,,,1800,3,"D","C","A","SAN JUAN AV","MADISON AV",175,"S","N","2013-08-07",9250,"2012-03-13",1650,"15272",,"2","9","0","2",,"1","025","C","N",,0,0,,,0,,,,"Y",2,"A","-",22102,,"N","B","H","-","A","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5553784",-121.356853563,38.660942895,2012,"3400","4","2","4","09",0,1,"A",,,,,,1200,2,"D","C","A","MADISON AV","DATE AV",480,"W","N","2013-06-29",9250,"2012-02-21",1150,"12470",,"1","9","0","2",,"1","024","-","N",,0,0,,,0,,,,"Y",2,"A","-",21804,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5553776",-121.272321774,38.660780786,2012,"3400","4","5","4","07",0,2,"A",,,,,,1800,2,"E","I","A","SUNRISE BL","WILDRIDGE DR",13,"N","N","2013-06-29",9250,"2012-02-17",1515,"017129",,"2","9","0","2",,"2","031","-","N",,0,0,,,0,,,,"Y",4,"A","-",21658,"A","N","A","H","-","A","D","0","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5553709",-121.483243163,38.5284571079,2012,"3404","0","4","4","03",0,2,"B",,,,,,1500,3,"C","C","A","24TH ST","IRVIN WY",59,"N","N","2013-08-02",3404,"2012-03-29",1203,"0600",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","A","0","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5553649",0,0,2012,"3404","0","2","4","12",0,2,"A",,,,,,1500,3,"D","C","A","RALEY BL","DOOLITTLE ST",500,"N","N","2013-10-10",3404,"2012-03-20",1233,"593",,"5","7","0","0",,"0","02A","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","M","A","H","-","A","A","0","Y","-","-",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5552030",-121.297883078,38.518885133,2012,"3400","3","5","3","12",0,1,"A",,,,"Y",,900,3,"D","C","A","RT 16","EXCELSIOR RD",0,,"Y","2013-09-25",9260,"2012-03-23",845,"17550",,"1","9","0","1",,"2","216","-","Y","SAC",3,16,"-","-",8.342,"I","5","W","Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","F","27",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5551834",-121.387793023,38.4235050491,2012,"3450","0","1","4","12",0,1,"A",,,,,,1200,4,"D","C","A","BOND RD","ELK CREST DR",0,,"Y","2013-08-19",340,"2012-04-02",1010,"10150","5101","5","5","0","0",,"0","005","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","-","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"5551712",-121.474610491,38.5411730204,2012,"3404","0","1","4","05",0,1,"B",,,,,,1200,4,"B","C","A","12TH AV","30TH ST",88,"W","N","2013-08-13",3404,"2012-04-09",951,"732","4","5","7","0","0",,"0","00A","-","N",,0,0,,,0,,,,"Y",2,"A","-",21651,"A","N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5551708",-121.512073548,38.4949866101,2012,"3404","0","3","2","11",0,1,"A","Y",,,,,1200,4,"G","B","D","SOUTH LAND PARK DR","FLORIN RD",234,"S","N","2013-08-15",3404,"2012-04-04",1134,"0785",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","A","A","0","Y","D","22",1,0,0,0,1,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5551704",-121.404313019,38.5379450716,2012,"3404","0","7","2","12",0,7,"A",,,,,"Y",2400,4,"D","C","A","BELVEDERE AV","82ND ST",0,,"Y","2013-08-15",3404,"2012-04-08",2108,"0239","6","5","7","0","0",,"0","00C","-","N",,0,0,,,0,,,,"Y",2,"A","-",22450,,"N","A","H","-","C","D","0","Y","-","-",1,1,5,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5551577",0,0,2012,"3490","0","4","3","03",0,2,"A",,,,,,1500,1,"C","C","A","OLSON DR","PROGRESS CT",1583,"W","N","2013-06-19",3400,"2012-01-05",1203,"1407",,"5","5","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","RANCHO CORDOVA","SACRAMENTO","CA",0,0
"5550514",-121.429217975,38.6477595397,2012,"3404","0","2","4","09",0,2,"C",,,,"Y",,1800,3,"D","C","A","RALEY BL","BELL AV",140,"N","N","2013-08-03",3404,"2012-03-27",1523,"236","2","5","7","0","0",,"0","00A","-","N",,0,0,,,0,,,,"Y",3,"A","-",21804,,"N","B","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5550310",0,0,2012,"3450","0","7","4","22",0,1,"A",,"Y",,,,1500,4,"C","E","A","SHASTA LILY DR","LIGHT POLE #30994",17,"E","N","2013-08-16",340,"2012-04-01",1431,"10031","3103","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"B","-",0,,"N","A","H","-","A","D","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"5550245",-121.186093456,38.595055738,2012,"3400","4","3","4","03",0,2,"B",,,,,,1500,2,"A","C","A","WHITE ROCK RD","GRANT LINE RD",2640,"N","N","2013-07-09",9260,"2012-02-29",1415,"12465",,"2","9","0","2",,"2","103","C","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","B","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
