"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"6674934",-121.5041845,38.5929733,2014,"3404","1","2","4","03",0,1,"A",,,,,,1800,10,"C","C","A","RT 5","RICHARDS BL",1056,"S","N","2016-06-24",9252,"2014-10-07",1735,"18575",,"2","7","0","1",,"2","108","-","Y","SAC",3,5,"-","-",24.44,"H","-","N","N",4,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.50226,38.59657
"6674930",-121.5803856,38.1260728,2014,"3404","3","6","3","03",0,5,"A",,,,,,1800,10,"C","C","A","RT 12","SAN JOAQUIN CO LINE",240,"W","N","2016-06-23",9252,"2014-10-04",1758,"18723",,"2","7","0","1",,"1","112","-","Y","SAC",3,12,"-","-",6.15,"H","-","E","N",4,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,1,4,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.58024,38.12597
"6674926",-121.4852495,38.5616747,2014,"3404","2","3","4","07",0,2,"B",,,,,,600,10,"B","C","A","RT 50","16TH ST",1584,"E","N","2016-06-17",9252,"2014-10-15",540,"14288",,"3","7","0","1",,"2","150","C","Y","SAC",3,50,"-","L",1.76,"H","-","W","N",2,"A","-",21658,"A","N","B","H","-","C","D","1","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.48641,38.56194
"6674925",-121.4739497,38.5418311,2014,"3404","3","2","4","03",0,1,"A",,,,,,1800,10,"C","C","A","RT 99","12TH AV",100,"N","N","2016-06-23",9252,"2014-10-07",1610,"17293",,"2","7","0","1",,"2","192","-","Y","SAC",3,99,"-","-",23.15,"H","-","S","N",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.47413,38.54246
"6674922",-121.5181743,38.5294125,2014,"3404","1","3","3","03",0,1,"C",,,,,,600,10,"E","I","A","RT 5","CASILADA WY",200,"N","N","2016-06-24",9252,"2014-10-15",532,"17971",,"3","7","0","1",,"2","107","-","Y","SAC",3,5,"-","-",19.62,"H","-","N","Y",2,"A","-",22350,,"N","B","H","-","C","D","1","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.51791,38.52969
"6674921",-121.3849393,38.5582593,2014,"3404","2","2","3","07",0,1,"A",,,"Y",,,900,10,"B","C","A","RT 50","WATT AV",528,"W","N","2016-06-17",9252,"2014-10-07",745,"13823",,"1","7","0","1",,"2","151","-","Y","SAC",3,50,"-","R",5.24,"H","-","W","Y",3,"A","-",21658,"A","N","A","H","-","E","D","1","Y","A","01",0,1,0,0,0,0,0,0,1,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.54347,38.49347
"6674918",-121.5176794,38.5308375,2014,"3400","1","3","3","03",0,1,"C",,,,,,600,10,"D","C","A","RT 5","SEAMAS AV",2112,"N","N","2016-06-24",9252,"2014-10-15",531,"18581",,"3","9","0","1",,"2","107","-","Y","SAC",3,5,"-","-",19.73,"H","-","N","Y",2,"A","-",22350,,"N","B","H","-","D","D","1","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.51911,38.52823
"6674914",-121.4669809,38.5601448,2014,"3404","2","3","4","03",0,1,"A",,,,,,1800,10,"C","C","A","RT 50","34TH ST",50,"E","N","2016-06-17",9252,"2014-10-08",1510,"13732",,"2","7","0","1",,"2","151","-","Y","SAC",3,50,"-","R",0.38,"H","-","W","N",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.46641,38.56019
"6674910",-121.50509,38.5804928,2014,"3404","1","5","4","03",0,1,"A",,,,,,1500,10,"C","C","A","RT 50","CAPITOL MALL",100,"N","N","2016-06-24",9252,"2014-10-03",1420,"14699",,"2","7","0","1",,"2","108","-","Y","SAC",3,5,"-","-",23.45,"H","-","S","N",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.5055,38.5801
"6674909",-121.4240631,38.4960951,2014,"3400","4","6","3","07",0,1,"A",,,"Y",,,1800,10,"B","C","A","FLORIN RD","CHANDLER DR",0,,"Y","2014-12-19",9252,"2014-10-11",1655,"18423",,"2","9","0","2",,"2","073","-","N",,0,0,,,0,,,,"Y",2,"A","-",21658,"A","F","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.42476,38.49619
"6674817",-121.4470944,38.5572388,2014,"3404","2","5","4","03",0,1,"A",,,,,,1800,9,"C","C","A","RT 50","59TH ST",3168,"W","N","2016-05-06",9252,"2014-09-19",1650,"17134","1","2","7","0","1",,"2","150","-","Y","SAC",3,50,"-","R",1.53,"H","-","E","N",4,"A","-",22350,,"N","A","H","-","A","D","1","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.43755,38.55322
"6674809",-121.4396974,38.490064,2014,"3400","3","6","4","07",0,1,"A",,,,"Y",,1200,10,"D","C","A","RT 99","FLORIN RD",2640,"S","N","2016-07-07",9252,"2014-10-11",1155,"015006",,"1","9","0","1",,"2","192","-","Y","SAC",3,99,"-","-",19.11,"H","-","S","Y",3,"A","-",21658,"A","N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.3019,38.3713
"6674799",-121.4291931,38.496185,2014,"3400","4","7","3","09",0,3,"A",,,,,,1800,10,"A","C","A","FLORIN RD","STOCKTON BL",0,,"Y","2016-03-01",9252,"2014-10-05",1610,"18233",,"2","9","0","2",,"2","073","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"C","N","A","H","-","A","A","0","Y","A","08",0,1,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.42893,38.49598
"6674795",-121.3721814,38.4975568,2014,"3400","5","4","4","03",0,2,"A",,,,,,1800,10,"C","C","A","SOUTH WATT AV","FLORIN RD",500,"N","N","2014-12-26",9252,"2014-10-09",1730,"18233",,"2","9","0","3",,"2","074","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.372,38.497
"6674792",-121.449399,38.4994501,2014,"3400","3","4","4","03",0,1,"B",,,,,,900,9,"C","C","A","RT 99","FLORIN RD",1320,"N","N","2016-05-04",9252,"2014-09-25",800,"014977",,"1","9","0","1",,"2","192","C","Y","SAC",3,99,"-","-",19.86,"H","-","N","Y",3,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.4487,38.4987
"6674787",-121.4130016,38.4626965,2014,"3400","4","5","4","09",0,1,"A",,,,,,1800,10,"D","C","A","E STOCKTON BL","STEVENSON AV",1000,"S","N","2014-12-26",9252,"2014-10-10",1635,"18167",,"2","9","0","2",,"2","073","-","N",,0,0,,,0,,,,"N",2,"A","-",21804,"A","N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.41033,38.45941
"6674783",-121.4418327,38.4962251,2014,"3400","4","5","4","03",0,1,"A",,,,,,1500,10,"C","C","A","FLORIN RD","55TH ST",80,"W","N","2014-12-26",9252,"2014-10-10",1325,"18073",,"1","9","0","2",,"1","072","-","N",,0,0,,,0,,,,"Y",4,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.44221,38.49604
"6674779",-121.4318642,38.5019615,2014,"3400","4","4","4","05",0,1,"A",,"Y",,,,1800,10,"D","G","A","STOCKTON BL","65TH ST",500,"N","N","2014-12-23",9252,"2014-10-09",1635,"018167",,"2","9","0","2",,"1","071","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,"1","N","A","H","-","A","D","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.43231,38.50258
"6674775",-121.4645731,38.510395,2014,"3400","4","1","3","01",0,3,"A",,,,"Y",,2400,10,"D","C","A","MARTIN LUTHER KING JR BL","47TH AV",0,,"Y","2014-12-29",9252,"2014-10-06",2103,"019079",,"2","9","0","2",,"1","071","-","N",,0,0,,,0,,,,"Y",3,"A","-",23152,"E","N","A","H","-","C","A","0","Y","A","01",0,2,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.46448,38.51045
"6674771",-121.3733927,38.4525388,2014,"3400","5","5","3","09",0,3,"A",,,,,,1800,10,"D","C","A","CALVINE RD","ELK GROVE FLORIN RD",563,"E","N","2014-12-23",9252,"2014-10-10",1653,"018423",,"2","9","0","3",,"2","074","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","D","22",0,2,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.36958,38.45272
"6674769",-121.4699645,38.5672788,2014,"3404","3","3","4","07",0,2,"A",,,,,,1800,10,"B","C","A","RT 51","P ST",100,"N","N","2016-06-23",9252,"2014-10-08",1510,"015718",,"2","7","0","1",,"2","193","-","Y","SAC",3,51,"-","-",0.61,"H","-","S","Y",3,"A","-",21658,"A","N","A","H","-","A","D","1","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.47003,38.5671
"6674757",-121.4822471,38.5608946,2014,"3404","2","5","4","03",0,1,"A",,,,,,900,10,"C","C","A","RT 50","24TH ST",50,"W","N","2016-06-17",9252,"2014-10-10",730,"017522",,"1","7","0","1",,"2","150","-","Y","SAC",3,50,"-","L",1.99,"H","-","W","Y",4,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.48087,38.56062
"6674746",-121.504286,38.5921031,2014,"3404","1","3","4","08",0,1,"A",,,,"Y",,2400,10,"C","C","A","RT 5","RICHARDS BL",1584,"S","N","2016-06-24",9252,"2014-10-15",2340,"18658",,"3","7","0","1",,"2","108","-","Y","SAC",3,5,"-","-",24.35,"H","-","N","Y",2,"A","-",22107,,"N","A","H","-","C","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.50413,38.59273
"6674736",-121.4022131,38.474435,2014,"3400","4","2","4","03",0,1,"A",,,,,,1500,9,"C","C","A","ELSIE AV","SANDILANDS WY",0,,"Y","2014-11-14",9252,"2014-09-23",1220,"014699",,"1","9","0","2",,"2","073","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.4022,38.4741
"6674732",-121.3916323,38.4961166,2014,"3400","4","4","4","09",0,1,"A",,,,,,900,10,"C","C","A","FLORIN RD","EDITH ST",26,"E","N","2015-05-30",9252,"2014-10-02",615,"013720",,"1","9","0","2",,"2","073","-","N",,0,0,,,0,,,,"N",2,"A","-",21802,"A","N","A","H","-","B","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.39157,38.49609
"6674728",-121.5000892,38.5656333,2014,"3404","2","4","4","00",0,1,"A",,,,"Y",,1200,10,"C","C","A","RT 50","10TH ST",100,"E","N","2016-06-17",9252,"2014-10-09",1040,"17522",,"1","7","0","1",,"2","150","-","Y","SAC",3,50,"-","L",1.01,"H","-","W","N",2,"D","-",0,,"N","A","H","-","A","A","1","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.49829,38.5652
"6674725",-121.5124783,38.5545089,2014,"3404","1","4","4","07",0,2,"A",,,,"Y",,900,10,"C","C","A","RT 5","RT 50",4224,"S","N","2016-06-24",9252,"2014-10-02",745,"014288",,"1","7","0","1",,"2","107","-","Y","SAC",3,5,"-","-",21.62,"H","-","N","Y",4,"A","-",21658,"A","N","A","H","-","A","D","1","Y","G","25",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.51363,38.55843
"6674721",-121.506161,38.5794678,2014,"3400","1","1","2","08",0,1,"A",,,,"Y",,1800,10,"B","C","A","RT 5","P ST",349,"N","N","2016-06-24",9252,"2014-10-06",1648,"018407",,"2","9","0","1",,"2","108","-","Y","SAC",3,5,"-","-",23.3,"H","-","S","Y",3,"A","-",22107,,"N","A","H","-","A","D","1","Y","G","25",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.50742,38.57774
"6674446",-121.4795531,38.591195,2014,"3404","0","4","4","08",0,1,"A",,,,,,1200,10,"B","C","A","NORTH 16TH ST","MCCORMACK AV",0,,"Y","2014-12-16",3404,"2014-10-23",908,"0439","3","5","7","0","0",,"0","00A","-","N",,0,0,,,0,,,,"Y",2,"A","-",22100,"B","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6674442",-121.455443,38.6069851,2014,"3404","0","5","4","03",0,2,"A",,,,,,1800,10,"A","C","A","LEA WY","OXFORD ST",0,,"Y","2014-12-16",3404,"2014-10-17",1713,"8112","2","5","7","0","0",,"0","00C","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6674410",0,0,2014,"3404","0","6","4","12",0,3,"A",,,,,,2400,10,"D","C","A","ARENA BL","INNOVATOR DR",0,,"Y","2014-12-16",3404,"2014-10-18",2120,"8179","SACRA","5","7","0","0",,"0","01A","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","C","A","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6674320",-121.486979,38.4233457,2014,"3400","1","5","4","03",0,1,"A",,,,,,600,10,"C","C","A","RT 5","LAGUNA BL",900,"S","N","2016-06-24",9252,"2014-10-10",339,"019079",,"3","9","0","1",,"2","106","-","Y","SAC",3,5,"-","-",11.87,"H","-","S","Y",2,"A","-",22350,,"N","A","H","-","C","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.48693,38.42233
"6674312",-121.4602759,38.5841564,2014,"3404","3","5","4","07",0,2,"A",,,,,,900,10,"B","C","A","RT 51","A ST",700,"N","N","2016-06-23",9252,"2014-10-10",840,"17663",,"1","7","0","1",,"2","193","-","Y","SAC",3,51,"-","-",1.9,"H","-","S","Y",2,"A","-",21658,"A","N","A","H","-","A","D","1","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.46607,38.57827
"6674308",-121.4464187,38.4966585,2014,"3404","3","5","4","03",0,1,"A",,,,,,1800,10,"C","C","A","RT 99","FLORIN RD",200,"N","N","2016-06-23",9252,"2014-10-10",1520,"18787",,"2","7","0","1",,"2","192","-","Y","SAC",3,99,"-","-",19.65,"H","-","N","N",4,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.44885,38.49908
"6674086",-121.497893,38.6168651,2014,"3404","0","5","4","09",0,3,"A",,,,,,2100,10,"D","C","A","TRUXEL RD","BREWERTON DR",0,,"Y","2014-12-19",3404,"2014-10-17",2059,"0506","1","5","7","0","0",,"0","00B","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","C","A","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6673897",0,0,2014,"3400","5","6","3","03",0,1,"B",,,,,,1200,12,"B","C","A","ANTELOPE RD","NOTT LN",95,"E","N","2015-01-27",9250,"2014-12-13",944,"18014",,"1","9","0","3",,"2","010","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6673886",-121.363703,38.6976351,2014,"3400","5","1","4","09",0,4,"B",,,,,,300,12,"D","C","A","WALERGA RD","GALBRATH DR",0,,"Y","2015-01-27",9250,"2014-12-01",259,"17999",,"3","9","0","3",,"2","010","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"C","N","B","H","-","C","A","0","Y","A","01",0,0,4,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6673882",-121.3540538,38.703763,2014,"3400","4","2","4","03",0,2,"A",,,,,,1800,12,"C","C","A","ANTELOPE RD","ESTEEM DR",74,"E","N","2015-01-27",9250,"2014-12-23",1740,"16495",,"2","9","0","2",,"1","012","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","C","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.21147,38.42134
"6673759",-121.4646188,38.4960849,2014,"3404","0","2","4","-",0,1,"A",,,,,,2100,12,"C","C","A","FLORIN RD","LUTHER DR",216,"E","N","2015-01-05",3404,"2014-12-09",2032,"8178","5","5","7","0","0",,"0","05B","-","N",,0,0,,,0,,,,"N",2,"A","-",0,,"N","A","H","-","C","A","0","Y","J","48",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6673755",-121.4511731,38.541995,2014,"3404","0","3","4","09",0,1,"B",,,,,,900,12,"-","C","A","11TH AV","STOCKTON BL",0,,"Y","2015-01-05",3404,"2014-12-10",857,"0524","6B","5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",2,"A","-",21806,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6673751",-121.4990834,38.5818033,2014,"3404","0","6","4","04",0,3,"B",,,,,"Y",2400,12,"C","C","A","J ST","6TH ST",85,"W","N","2015-01-05",3404,"2014-12-06",2255,"0480","3M","5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",3,"A","-",21703,,"N","A","H","-","C","A","0","Y","J","48",0,0,3,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6673726",-121.2673888,38.6210526,2014,"3490","0","7","4","03",0,1,"B",,,,,,1500,12,"C","C","A","SUNRISE BL","COLOMA RD",1020,"N","N","2014-12-29",3400,"2014-12-07",1255,"03CSO","RC","5","5","0","0",,"0","005","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","RANCHO CORDOVA","SACRAMENTO","CA",0,0
"6673688",-121.4578715,38.5075347,2014,"3400","3","3","4","03",0,1,"B",,,,,,900,12,"C","C","A","RT 99","47TH AV",1056,"S","N","2016-06-23",9252,"2014-12-03",650,"14453",,"1","9","0","1",,"2","192","C","Y","SAC",3,99,"-","-",20.66,"H","-","N","N",2,"A","-",22350,,"N","B","H","-","A","D","1","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.45681,38.5065
"6673682",-121.4173703,38.4235151,2014,"3450","0","5","2","11",0,1,"A","Y",,,,,2400,6,"G","B","D","LAGUNA BL","BRUCEVILLE RD",187,"E","N","2014-12-23",340,"2014-06-13",2248,"10140","2304","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","C","D","0","Y","N","60",1,0,0,0,1,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"6673629",-121.3717131,38.438055,2014,"3450","0","6","3","-",0,3,"A",,,,,"Y",2400,10,"D","C","A","ELK GROVE FLORIN RD","SHELDON RD",0,,"Y","2014-12-17",340,"2014-10-18",2307,"10140","3404","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"Y",3,"A","-",0,,"F","A","H","-","C","A","0","Y","J","48",0,1,2,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"6673531",-121.503643,38.570725,2014,"3404","0","3","4","10",0,1,"B","Y",,,,,1800,12,"G","B","B","T ST","6TH ST",0,,"Y","2014-12-18",3404,"2014-12-03",1604,"0539",,"5","7","0","0",,"0","03A","C","N",,0,0,,,0,,,,"N",2,"A","-",21950,"A","N","B","H","-","A","A","0","Y","-","-",0,0,1,0,1,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6673380",-121.242868,38.5255551,2014,"3400","4","4","4","04",0,1,"A",,,,,,1800,11,"D","C","A","KIEFER BL","SUNRISE BL",30,"W","N","2014-12-12",9260,"2014-11-27",1505,"18705",,"2","9","0","2",,"2","101","-","N",,0,0,,,0,,,,"N",2,"A","-",21706,,"N","A","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6673225",-121.3431788,38.6770218,2014,"3496","1","2","4","03",0,1,"A",,,,,,900,9,"C","C","A","RT 80","GREENBACK LN",2640,"W","N","2016-04-25",9250,"2014-09-23",740,"012047",,"1","5","0","1",,"2","183","-","Y","SAC",3,80,"-","-",13.95,"H","-","W","N",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","J","48",0,0,1,0,0,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"6670957",-121.4647547,38.6111451,2014,"3404","0","7","3","01",0,2,"A",,,,,"Y",1800,10,"C","C","A","EL CAMINO AV","COLFAX ST",129,"W","N","2014-12-11",3404,"2014-10-19",1533,"8179","SACRA","5","7","0","0",,"0","02C","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","F","A","H","-","A","D","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6670913",-121.2279739,38.678521,2014,"3400","4","2","3","07",0,3,"A",,,,,,1500,10,"D","C","A","GREENBACK LN","HAZEL AV",654,"W","N","2014-12-11",9260,"2014-10-21",1313,"018276",,"1","9","0","2",,"2","302","-","N",,0,0,,,0,,,,"Y",2,"A","-",21658,"A","N","A","H","-","A","D","0","Y","D","22",0,1,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6670889",-121.3929585,38.5574017,2014,"3490","2","2","4","03",0,3,"A",,,,,,1800,10,"C","C","A","RT 50","MATHER FIELD RD",400,"E","N","2016-06-27",9260,"2014-10-21",1652,"12718",,"2","5","0","1",,"2","501","-","Y","SAC",3,50,"-","R",4.59,"H","-","W","Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","D","22",0,0,3,0,0,0,0,0,0,"-","-","RANCHO CORDOVA","SACRAMENTO","CA",0,0
"6670885",-121.2787402,38.5969993,2014,"3490","2","2","4","04",0,1,"A",,,,,,1800,10,"C","C","A","RT 50","ZINFANDEL DR",2640,"E","N","2016-06-27",9260,"2014-10-21",1615,"12718",,"2","5","0","1",,"2","501","-","Y","SAC",3,50,"-","R",11.42,"H","-","E","Y",2,"A","-",21703,,"N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","RANCHO CORDOVA","SACRAMENTO","CA",0,0
"6670320",-121.3518557,38.5617464,2014,"3400","2","4","4","03",0,2,"A",,,,,,900,10,"C","C","A","RT 50","MAYHEW RD",500,"W","N","2016-06-27",9260,"2014-10-09",820,"13560",,"1","9","0","1",,"2","501","-","Y","SAC",3,50,"-","R",6.89,"H","-","W","Y",3,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121,38
"6670316",-121.1685541,38.6426823,2014,"3401","2","4","4","03",0,1,"A",,,,,,900,10,"C","C","A","RT 50","PRAIRIE CITY RD",2640,"W","N","2016-06-23",9260,"2014-10-09",810,"12718",,"1","5","0","1",,"2","502","-","Y","SAC",3,50,"-","-",18.64,"H","-","W","Y",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","FOLSOM","SACRAMENTO","CA",0,0
"6670307",-121.1723126,38.4924659,2014,"3400","3","6","3","09",0,1,"A",,,"Y",,,1500,10,"D","C","A","RT 16","MEISS RD",6864,"E","N","2016-07-05",9260,"2014-10-11",1415,"16685",,"2","9","0","1",,"2","116","-","Y","SAC",3,16,"-","R",15.42,"H","-","E","Y",2,"A","-",21802,"A","N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6670303",-121.362518,38.5472628,2014,"3400","4","2","4","03",0,2,"A",,,,,,2400,10,"C","C","A","KIEFER BL","SOUTHPORT DR",30,"W","N","2014-12-17",9260,"2014-10-14",2215,"14633",,"3","9","0","2",,"2","101","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","C","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6670299",-121.2244574,38.6784714,2014,"3400","4","6","4","01",0,1,"A",,,,,"Y",300,10,"E","I","A","GREENBACK LN","HAZEL AV",350,"E","N","2014-12-17",9260,"2014-10-04",245,"18705",,"3","9","0","2",,"2","302","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6670295",-121.2588299,38.6132607,2014,"3400","2","3","4","01",0,1,"A",,,,,,900,10,"E","I","A","RT 50","SUNRISE BL",2112,"E","N","2016-06-27",9260,"2014-10-01",625,"15833",,"1","9","0","1",,"2","502","-","Y","SAC",3,50,"-","-",12.9,"H","-","E","Y",1,"A","-",23152,"E","N","A","H","-","C","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
